"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"7569","Nek8",124.835199484521,-1.13062756772468,0.180115062102236,-6.2772516330862,3.44610120989823e-10,1.43962149964614e-09
"7570","Nek9",9886.7549726775,-0.118932798944017,0.0481418210146264,-2.47046739066814,0.0134936620768189,0.0263622899899675
"7571","Nelfa",1929.47267621425,-0.533011730269005,0.0779704741514668,-6.83607142408249,8.13943742038259e-12,3.82728195404359e-11
"7572","Nelfcd",1848.48028683228,-0.723427784040499,0.0814075311906024,-8.88649702871729,6.30657391614301e-19,4.59059437712344e-18
"7573","Nelfe",2046.96310477914,-0.281486636714147,0.0954062197989339,-2.95040131877537,0.00317361406052013,0.00686965902090316
"7574","Nemp2",253.801198609835,-1.39475395615985,0.185258272451768,-7.52870000190128,5.1247974795986e-14,2.80439958039038e-13
"7575","Nenf",666.570058205581,-0.522710439901991,0.101632047925096,-5.14316547362338,2.70147477308026e-07,9.07555862299913e-07
"7576","Neo1",378.847211451911,-2.08565180314453,0.217819059449898,-9.57515751106373,1.0170216520597e-21,8.49887925612808e-21
"7577","Nepro",898.8130171434,-0.773464119271291,0.105388831716996,-7.33914691594933,2.1495955148014e-13,1.12718879047315e-12
"7578","Nes",2664.93670940845,2.9051062227685,0.335598656119863,8.65648943996639,4.86516104169837e-18,3.3701831399481e-17
"7579","Net1",515.210577600994,-1.1783427055782,0.238831221884084,-4.93378837273671,8.06498227090415e-07,2.59253111423341e-06
"7580","Neu3",210.456175617937,0.685908734288132,0.145523896964046,4.71337525037278,2.43646911356728e-06,7.49172359899353e-06
"7581","Neurl1a",159.651269152935,-3.29777758527275,0.380273877831604,-8.67211180551587,4.24178847493304e-18,2.94657984986492e-17
"7582","Neurl1b",257.666637691773,-4.0610252864263,0.347275264046174,-11.6939664492958,1.36843024576089e-31,1.84498731687207e-30
"7583","Neurl2",215.162689412923,-1.51170542405055,0.201475499951642,-7.50317246719021,6.22915059766062e-14,3.38140923895351e-13
"7584","Neurl3",12454.6355389081,0.689141315758304,0.169057323866724,4.07637658041711,4.57429167572236e-05,0.000123733925603942
"7585","Nf1",3664.52707851958,0.346425839225206,0.0865069302317211,4.00460215496325,6.21219418319773e-05,0.000165712874428642
"7586","Nf2",5128.89831805312,-0.961823728097296,0.112866488629614,-8.5217830356506,1.57115509755306e-17,1.05597116809083e-16
"7587","Nfam1",13486.6864104971,-0.550008270008405,0.204268330982418,-2.69257729459661,0.00709020985611154,0.0145208017520401
"7588","Nfat5",6804.16508315732,1.32362897725373,0.177206181255567,7.46942893230567,8.05435938872105e-14,4.35001569885167e-13
"7589","Nfatc1",4017.34017158272,-1.51277520539016,0.111625979380205,-13.5521785680155,7.69130652860613e-42,1.59639244327262e-40
"7590","Nfatc2",2525.28791299103,-1.61291395909754,0.192836362506673,-8.36415880351262,6.05453272848211e-17,3.94356132320772e-16
"7591","Nfatc2ip",794.64659875523,-0.405246044281258,0.152260950060182,-2.66152315561595,0.00777879903170443,0.0158453866917005
"7592","Nfatc3",7391.84053534491,-0.319998587184418,0.0946242913758366,-3.38178053998229,0.000720176545712201,0.00169745196819951
"7593","Nfe2",104.902546228701,-0.546492724703454,0.136130451567246,-4.01447815982229,5.95774597577779e-05,0.000159343686937709
"7594","Nfe2l1",21242.8271472923,0.997472607091133,0.181746838642157,5.4882528606457,4.05928701558388e-08,1.4558206633461e-07
"7595","Nfe2l2",25114.6101763686,0.432046954973878,0.111159927647328,3.88671497110552,0.000101609944714157,0.000265783840877635
"7596","Nfia",154.052736138946,-3.79992399424169,0.242465736857095,-15.6720039849643,2.35049875239528e-55,7.92504511478793e-54
"7597","Nfic",7641.62641491822,-0.718905126681563,0.117425384081794,-6.12222929737921,9.2275101532076e-10,3.74358914636665e-09
"7598","Nfil3",3662.48527476651,1.38902765283216,0.192448054662546,7.21767572692691,5.2883635478649e-13,2.69162292233543e-12
"7599","Nfix",1702.33288461011,-0.666813921780264,0.154692044374421,-4.31058962648582,1.62819819229539e-05,4.62592048685448e-05
"7600","Nfkb1",47402.5895836003,1.59084273594974,0.134589022806139,11.820003613825,3.07671295618704e-32,4.25336063219573e-31
"7601","Nfkb2",29580.3123291885,2.79358217388879,0.173893979433959,16.064858501612,4.49889846820188e-58,1.62732000579587e-56
"7602","Nfkbia",47897.9045048051,2.93159750565422,0.224822404683671,13.0396145783559,7.28242493150593e-39,1.34984516516487e-37
"7603","Nfkbib",9651.23553452378,2.15130734887942,0.151115349594123,14.2361934420134,5.46223908421651e-46,1.33738107873577e-44
"7604","Nfkbid",2719.60758979635,1.02526796976289,0.122393697024156,8.3768036646572,5.43844574540166e-17,3.55263051410604e-16
"7605","Nfkbie",10878.9004518162,2.20055198568929,0.161454102165014,13.6295823777845,2.67104428229068e-42,5.63819866726401e-41
"7606","Nfkbil1",1104.81120249264,0.496402862673705,0.179606284341894,2.76383905213899,0.00571257090500993,0.0118657136229875
"7607","Nfkbiz",25376.6617941775,3.13008065456744,0.236806039563136,13.2179088858623,6.91600351029939e-40,1.33391149671469e-38
"7608","Nfs1",1132.91105519394,-0.536120218359638,0.081051731481629,-6.61454368166279,3.72699596979462e-11,1.67161452465467e-10
"7609","Nfx1",3246.63572849803,-0.514044919772842,0.103801769862265,-4.95217875817466,7.33871417737152e-07,2.3651905524937e-06
"7610","Nfxl1",11285.3093152537,1.43083315308443,0.176876998846225,8.08942464208353,5.99472295979838e-16,3.67946285127219e-15
"7611","Nfya",8779.11287818932,1.21995411477208,0.109613550278883,11.1295922052357,9.00465051485683e-29,1.07183151016565e-27
"7612","Nfyc",2843.90808812649,-0.308644434814309,0.0641816529389224,-4.80892000565998,1.5174791241724e-06,4.75760565802941e-06
"7613","Ngdn",1777.96824423854,0.593217362572838,0.072867752430961,8.14101358670126,3.91982398034446e-16,2.43331700240544e-15
"7614","Ngly1",986.238810661354,-0.293368931777409,0.110619773929746,-2.65204783336228,0.0080005206824937,0.0162585126669513
"7615","Ngp",2523.34111660607,-2.19631803963911,0.218473117845965,-10.053035637948,8.90802267952369e-24,8.21493147599309e-23
"7616","Ngrn",662.362629519251,-0.252325025354932,0.0823083577989308,-3.06560636249518,0.00217229098427634,0.00481692219646
"7617","Nhej1",202.526298296523,-0.74275269739045,0.113094511612527,-6.56753972230939,5.11533690601158e-11,2.27694626039392e-10
"7618","Nhlrc1",79.334086419861,-2.20871027071436,0.367267177441234,-6.01390596922529,1.8110558652703e-09,7.18748563323702e-09
"7619","Nhlrc2",3079.10265400016,0.467879075850487,0.101307923244972,4.61838581686364,3.86736690369158e-06,1.1673119060913e-05
"7620","Nhlrc3",4398.88231012043,-0.694169845966865,0.128906645642772,-5.38505864073571,7.24210334817363e-08,2.55105544035728e-07
"7621","Nhp2",2528.49552443695,-0.938972011504624,0.206333826949253,-4.55074199605457,5.34570651700839e-06,1.59330564641607e-05
"7622","Nhs",24.6341322609829,8.85916438917493,1.05479344489812,8.39895662228976,4.5046316637419e-17,2.95818261490266e-16
"7623","Nhsl1",95.2318330669763,-1.67750077127895,0.297744679402404,-5.63402434141164,1.76052155608052e-08,6.49096138291671e-08
"7624","Nhsl2",231.044258553524,-1.89359655714329,0.184818899922877,-10.2456867665237,1.23742935044926e-24,1.19591421097894e-23
"7625","Nicn1",421.227691459659,-2.65570155720365,0.121204119499076,-21.9109842815523,2.04122911621061e-106,3.14687142508772e-104
"7626","Nifk",1910.31246374845,-0.360579185692958,0.111468467634722,-3.23480885082734,0.00121724192202163,0.00279136499024122
"7627","Nim1k",56.8128814710598,-1.80249804007277,0.253281313030767,-7.11658518547639,1.10633809682759e-12,5.51417654771104e-12
"7628","Nin",3396.74538846974,-1.29289494719054,0.0750182639372072,-17.2344023886335,1.4656012479357e-66,6.99267002994463e-65
"7629","Ninj1",29260.6397201506,0.472498580891129,0.191436347535468,2.4681759079403,0.0135803564884395,0.0265200741628878
"7630","Ninl",186.983419478868,-0.488542473298328,0.184170226428487,-2.65266803854438,0.00798583669232619,0.0162375289630944
"7631","Nipa1",270.439523882114,-1.66806055790677,0.193789765962487,-8.60757816400723,7.46202693569722e-18,5.1120487318595e-17
"7632","Nipa2",4285.83158422242,0.369087609824973,0.105697551979452,3.49192202575065,0.000479558219950502,0.00115817247717951
"7633","Nipal1",85.3904253060452,3.64228627374767,0.668458124977034,5.4487874971567,5.07143623909544e-08,1.80463046304902e-07
"7634","Nipal3",1473.61196303732,-2.33982220784021,0.141233702007142,-16.5670245457553,1.20649938237157e-61,4.86824678583648e-60
"7635","Nipsnap1",250.977352728932,-1.74367935335197,0.223546136786694,-7.80008716954826,6.18644271162091e-15,3.58175965748702e-14
"7636","Nit1",1950.340951986,0.382736076690665,0.0807537767098834,4.73954398523904,2.14199735268703e-06,6.61722067744139e-06
"7637","Nit2",697.11728138794,-0.493100168653044,0.136604724986411,-3.60968603905975,0.000306567837190948,0.000759163459508128
"7638","Nkap",1842.35273378739,0.257039542022448,0.065908830842324,3.89992568123948,9.62222199715946e-05,0.000252222268438676
"7639","Nkiras1",311.789946982458,1.78989312125846,0.115132579174785,15.5463651912217,1.68395616787105e-54,5.53575826126317e-53
"7640","Nkiras2",6444.41630941087,0.619781324830541,0.0906840657572347,6.83451188094856,8.22847168797203e-12,3.86752010329955e-11
"7641","Nkrf",383.333002921094,-1.06710921698839,0.177216878701318,-6.02148748363241,1.72821389336971e-09,6.87617303105023e-09
"7642","Nktr",5844.45511455899,0.626577008247891,0.12179155250865,5.1446672231507,2.67995440646561e-07,9.00596825047088e-07
"7643","Nle1",619.886494564543,-1.42951752941961,0.223538923083547,-6.39493789135473,1.60612626677885e-10,6.90448972453356e-10
"7644","Nlgn2",1521.01204060496,1.10493831284631,0.227081389177963,4.86582505438336,1.13980308838094e-06,3.61150364814565e-06
"7645","Nlk",1008.90837608063,-0.301479983499251,0.0841279889495198,-3.58358718975383,0.000338907563834567,0.00083481429002291
"7646","Nlrc3",734.983551105953,-0.753978024708738,0.203775514757868,-3.70004230196467,0.000215563531687111,0.000542830594495176
"7647","Nlrc4",3404.80386255829,1.91631869709913,0.377027013881611,5.08270926629376,3.72089009541822e-07,1.23297920535101e-06
"7648","Nlrc5",18093.329037647,3.0478030312338,0.190237090494711,16.0210767695616,9.10596522018271e-58,3.25167326728377e-56
"7649","Nlrp10",71.8050970551582,-3.36032177476792,0.379554050811642,-8.85334188261771,8.49369809365898e-19,6.13269144656501e-18
"7650","Nlrp12",4.25301490751096,-2.67897613890105,0.974072926640505,-2.75028292608503,0.00595438285934698,0.0123370353543278
"7651","Nlrp1a",1240.75240715203,0.468151218487306,0.130486601103677,3.58773402424161,0.000333564299863341,0.000822196092087895
"7652","Nlrp1b",457.179183743056,-1.45315532438833,0.228908016154022,-6.34820636167924,2.17839749012062e-10,9.25777518900312e-10
"7653","Nlrp1c-ps",37.3421554140246,-2.39616096419585,0.467158604269767,-5.12922365615288,2.90939517291489e-07,9.73602091247597e-07
"7654","Nlrp3",25058.6526525098,2.10344097383217,0.120320254466652,17.4820189930296,1.96419478872866e-68,9.88910142054966e-67
"7655","Nlrx1",1325.53704008728,-0.504400358519992,0.163282008628561,-3.08913616850108,0.00200739410306884,0.00447346104874896
"7656","Nmb",90.3037779176652,-0.784222823168848,0.217256751853005,-3.60965915434219,0.000306599611364381,0.000759163459508128
"7657","Nmd3",1919.30590745902,-0.373447105678146,0.0942873493334531,-3.96073395124755,7.47197463011643e-05,0.000197830772097149
"7658","Nme1",2557.83683810963,-0.689060631363227,0.257620087192293,-2.67471624155184,0.00747925247948772,0.0152630281108699
"7659","Nme3",69.9546605537329,-2.2933662323454,0.325660180789234,-7.04220647052228,1.89219154192741e-12,9.28403198600645e-12
"7660","Nme4",345.154321219486,-2.21207679276867,0.301116551253698,-7.34624776870846,2.03848350637702e-13,1.07093443716926e-12
"7661","Nme6",805.081821416843,0.621836102605148,0.155198030959384,4.00672675266019,6.15660183612815e-05,0.00016434759666206
"7662","Nme7",787.616156593962,0.292148093327002,0.0866387950632077,3.3720239658673,0.000746179550548279,0.00175543019079733
"7663","Nmi",6048.3938927103,3.28283076487868,0.171946712670662,19.0921403142289,2.93494495362544e-81,2.25456218190183e-79
"7664","Nmnat1",415.796421917608,0.638043522869411,0.077241716215595,8.26034886496464,1.45247322975347e-16,9.25294573323145e-16
"7665","Nmnat3",357.422042559594,-1.48930717699296,0.18332659821842,-8.12379213636288,4.51839338070989e-16,2.79094129959627e-15
"7666","Nmral1",1177.76935014646,1.04139239597142,0.203004665129765,5.12989391305734,2.89905513114037e-07,9.70432440873194e-07
"7667","Nmt1",16493.4837284453,1.13250134816153,0.0662130233509703,17.1039063139976,1.38782483321747e-65,6.40980089292215e-64
"7668","Nmt2",1856.84033449876,-0.852787739610417,0.0830232595063664,-10.2716725973042,9.45509587175437e-25,9.17756027430296e-24
"7669","Nnat",28.0018001414821,1.76760887906183,0.296100316750112,5.96962846396943,2.37794465628853e-09,9.36019983213134e-09
"7670","Nnt",1821.6603806716,-1.57454821513056,0.213803513237447,-7.36446371384874,1.77860423467481e-13,9.37710355233979e-13
"7671","Noa1",1321.11057062147,-0.806157362101131,0.138679609655837,-5.81309223541789,6.13292467089186e-09,2.34311054679741e-08
"7672","Nob1",1304.42095629354,-1.24345426911968,0.181336716074782,-6.85715665329956,7.02445904350456e-12,3.323275290127e-11
"7673","Noc2l",7922.11324203424,-0.587756759421014,0.168325510578681,-3.49178658303417,0.000479801445569935,0.00115863471041054
"7674","Noc3l",1047.86663063218,-0.492773288033278,0.135273902307584,-3.64278164248428,0.000269707620482004,0.000672809301222488
"7675","Noct",4533.8330073561,2.47808926578612,0.281383211196387,8.80681279899311,1.28754456564473e-18,9.21016679053516e-18
"7676","Nod1",7875.2734516548,3.19535594033069,0.334850346031289,9.54263890780663,1.39243172433895e-21,1.15454075541072e-20
"7677","Nod2",5300.40452512204,3.3795504241332,0.226106032389065,14.9467503738155,1.63536965600378e-50,4.69885003731471e-49
"7678","Nol11",2129.33727013832,-0.653916251471468,0.118251706717267,-5.52986734504342,3.20473038319893e-08,1.16032625503772e-07
"7679","Nol6",3876.66168362268,-1.33826886537947,0.169259703070152,-7.90660057358607,2.64512611388697e-15,1.56467714077347e-14
"7680","Nol7",2520.152385665,0.362922238696155,0.0839181819384197,4.3247152203854,1.52729032678762e-05,4.35305979408522e-05
"7681","Nol8",1035.94443604265,-0.739321482426758,0.105733226152578,-6.99232880078662,2.70360331938319e-12,1.31440514574797e-11
"7682","Nol9",2540.71387084301,-1.00898567401445,0.177041243024965,-5.69915606541563,1.20401966442668e-08,4.49176494969861e-08
"7683","Nolc1",3001.44387917443,-1.20068806245518,0.205050692889115,-5.8555669602369,4.7538543259858e-09,1.82904749747137e-08
"7684","Nom1",1927.02032580703,-0.650239310994727,0.0809277146758402,-8.0348161763778,9.3719304524591e-16,5.6913918319552e-15
"7685","Nono",28592.8230888992,1.05196337505702,0.0986965779515527,10.6585597686416,1.59041174105494e-26,1.6889341595982e-25
"7686","Nop10",1763.3663377787,-0.681269533624273,0.189559875447199,-3.59395432191047,0.000325696960544614,0.000803867710722567
"7687","Nop14",2000.89022373201,-0.587660310194655,0.115965247581442,-5.06755534481954,4.02957361723606e-07,1.33210719668286e-06
"7688","Nop16",959.564604141574,-0.676873823666792,0.1888430890133,-3.58431874422008,0.000337959163761085,0.000832569886126878
"7689","Nop2",2288.26227556491,-0.678956656684213,0.184539540203632,-3.67919339093947,0.000233972798117183,0.000586414164044343
"7690","Nop53",9760.42810655225,-0.446082639017634,0.119373760552346,-3.73685671753656,0.000186335032506467,0.0004725814972373
"7691","Nop56",2299.6834450775,-0.549364854455494,0.217258500080107,-2.52862306539414,0.011451093341561,0.0226589130350761
"7692","Nop58",2456.02861197549,-1.1771553821459,0.232547501408337,-5.06199969905892,4.14881680389857e-07,1.36950163665606e-06
"7693","Nop9",2759.09288286563,-0.561162603929116,0.139211204793517,-4.03101607202849,5.55362454743343e-05,0.000148998707553201
"7694","Nos1",20.6250576101843,2.57878432263229,0.59878053932711,4.30672701141932,1.65687880012909e-05,4.69964074331755e-05
"7695","Nos1ap",917.725657612471,-0.481035189096897,0.0772046460505054,-6.23065079246934,4.64501478372088e-10,1.92428948249252e-09
"7696","Nos2",152522.267808888,10.2370687057804,0.824410996104948,12.417433481779,2.10196977766956e-35,3.32772184206979e-34
"7697","Nos3",7.3619991106801,-5.03684852345427,1.21325627085954,-4.15151245819308,3.30285281918066e-05,9.08589366477535e-05
"7698","Nosip",3512.40542721616,0.312517424629678,0.0768113194397324,4.06863762931301,4.7288825501163e-05,0.000127780357262557
"7699","Nostrin",833.50995602215,-1.8242416994737,0.133445820978846,-13.6702797142136,1.52806670906872e-42,3.25628247993538e-41
"7700","Notch1",14688.2042512315,1.82045507933648,0.123376135926866,14.7553257820912,2.84315163905388e-49,7.7507087487086e-48
"7701","Nox1",700.707535221252,6.81213633425349,0.879029300892924,7.74961235914853,9.21734902502359e-15,5.2723802483464e-14
"7702","Noxo1",25.4628486248707,-0.937025076303879,0.348130561281863,-2.69159097337972,0.00711121006716169,0.0145584751205543
"7703","Npas1",34.2129240182932,-2.06268620356701,0.298632222073511,-6.90711199630447,4.94619446346478e-12,2.36153846724246e-11
"7704","Npas2",21.9878838199879,-3.45445879148527,0.522425265710395,-6.61235016416729,3.78265918696728e-11,1.6952197968217e-10
"7705","Npat",1416.81941058487,-0.778319890704826,0.0860744114804353,-9.04240734636609,1.53258778915296e-19,1.14964655834649e-18
"7706","Npb",2.18699761531201,-5.22010095584472,1.7828590632163,-2.92793808750514,0.00341217983462,0.00734834952052943
"7707","Npc1",20426.6010446649,-0.493910921571052,0.117804053648751,-4.19264792910874,2.75717174646062e-05,7.6497228770486e-05
"7708","Npc2",112011.739575887,1.2697948415051,0.133400241079464,9.5186847582135,1.753846576269e-21,1.4493710301633e-20
"7709","Npepl1",3252.89791487097,-0.928309008220501,0.174995617415225,-5.30475575292742,1.12823959204367e-07,3.90654706328131e-07
"7710","Npepps",10886.9091797764,0.993899963761556,0.140147241917907,7.09182678274712,1.32353112821715e-12,6.55868207496479e-12
"7711","Npff",26.5698727278052,-1.29439909742435,0.34531175030046,-3.74849421225335,0.000177899442194279,0.000452316211420713
"7712","Nphp3",120.026709447112,-1.41653526314388,0.211024229902152,-6.71266642603411,1.91099645146455e-11,8.7448136491379e-11
"7713","Nphp4",79.5463734475619,-0.894697990910163,0.323061333537295,-2.76943693977192,0.00561532731843326,0.0116789195083976
"7714","Npl",444.851001649972,-2.12071056079688,0.32927053807878,-6.44063259704543,1.1897656084079e-10,5.17029945768861e-10
"7715","Nploc4",11511.9261839687,0.866391865173518,0.0812927134150805,10.6576817131164,1.60549537591321e-26,1.70333382217199e-25
"7716","Npm1",16887.2999809022,-0.968753839557996,0.0965823894091422,-10.0303362288353,1.12134100649337e-23,1.03069312743227e-22
"7717","Npm2",17.2498222190097,-0.849907281659217,0.283006583653137,-3.00313607792565,0.00267212921692432,0.00584698282254563
"7718","Npm3",959.103252068006,-1.28171280038095,0.206236953842293,-6.21475820168031,5.14037435657769e-10,2.12320636302546e-09
"7719","Npm3-ps1",9.86757012720886,-2.02895750174018,0.566056440286107,-3.58437314256979,0.00033788874006321,0.000832488140127079
"7720","Npnt",60.7185555394033,3.10099756148042,0.748035053202114,4.14552439515499,3.39036900495152e-05,9.31289121856552e-05
"7721","Npr1",80.6637536976296,2.34470921916192,0.443152011906079,5.29098177638164,1.21661489818388e-07,4.19629832340725e-07
"7722","Nprl2",730.915765738065,-0.235217294475418,0.091054946197539,-2.58324565878196,0.00978756038068804,0.0196031829361079
"7723","Nprl3",1174.05235739883,-0.513473015166792,0.112492206258846,-4.564520798759,5.00636568509596e-06,1.49743445902805e-05
"7724","Nptn",24297.3767687236,-0.248616510414287,0.0645268286928633,-3.85291692541809,0.000116718999544521,0.000303599780756134
"7725","Nptx1",21.0183522675535,-3.19969545489882,0.670608858959239,-4.77132893810056,1.83014374507897e-06,5.69078220579988e-06
"7726","Nptxr",292.926059340083,-2.41631199280471,0.332657684207524,-7.26365903304168,3.76757004113291e-13,1.93832590792831e-12
"7727","Npy",1434.44063274517,2.34071078953326,0.775500811935254,3.01832152011813,0.00254179074755328,0.00557926064128104
"7728","Nqo2",2445.71463311977,-1.19406759694681,0.18599493368945,-6.41989312967262,1.3637004664531e-10,5.89807788967239e-10
"7729","Nr0b2",6.27466232753048,-6.73077017719745,1.26131850530562,-5.33629701687962,9.48639600464201e-08,3.30412739619457e-07
"7730","Nr1d2",2491.40731654027,-0.945864648725008,0.204513228700218,-4.62495582675234,3.74678242586938e-06,1.13229112272386e-05
"7731","Nr1h2",8416.04604688202,0.417483675602405,0.0945765767459083,4.41423965601997,1.01365618664542e-05,2.94123447511316e-05
"7732","Nr1h3",304.17652439164,5.04325228860481,0.455410684678347,11.0740754626054,1.67601068930153e-28,1.96463256154412e-27
"7733","Nr2c2",2189.1464845644,-1.19004057954315,0.130229195401662,-9.13804754665606,6.35899774892345e-20,4.85979609160461e-19
"7734","Nr2c2ap",949.944957149433,-0.931051607486914,0.170001101314465,-5.4767386816199,4.33236275622297e-08,1.55101917124613e-07
"7735","Nr2f6",936.610754073033,-1.45982106702581,0.205468766329921,-7.10483200488862,1.2046898667131e-12,5.99102052958947e-12
"7736","Nr3c1",14880.1135041878,0.503618397923849,0.132109963322697,3.81211518993226,0.000137782634838669,0.000355083354759467
"7737","Nr3c2",22.3599968725835,-2.08869621249498,0.371256079019495,-5.62602562094424,1.84408968092658e-08,6.79459052702041e-08
"7738","Nr4a1",416.286898895068,1.19281858559508,0.212561573628002,5.61163791383386,2.00420463394346e-08,7.36753665304588e-08
"7739","Nr4a2",177.166511892564,2.94363434173393,0.337405385124293,8.72432531167089,2.67772301349027e-18,1.88469207316e-17
"7740","Nr4a3",902.931725927385,4.23485710503458,0.624642562252285,6.77964865180637,1.20468489145547e-11,5.59749034786853e-11
"7741","Nr6a1",176.472638753036,0.545446966209267,0.181656847640092,3.00262265527108,0.00267664088020657,0.00585570857664296
"7742","Nrap",74.6419644767784,1.105425375721,0.30498952222055,3.62447000694543,0.00028955461880361,0.000719429137349772
"7743","Nrbp1",9197.76492534945,0.688699244114352,0.0721273631231371,9.54837684747454,1.31744139943877e-21,1.09479870048529e-20
"7744","Nrd1",11793.6304638249,0.408575518487978,0.0715523373580066,5.71016312777739,1.12867936604828e-08,4.22409150320497e-08
"7745","Nrde2",1322.54479582302,-1.23176586167092,0.0886801680098368,-13.8899811458892,7.28544953974635e-44,1.64503978799485e-42
"7746","Nrg2",24.9050391232044,-8.77086344625406,1.3050470047222,-6.72072608459117,1.80821232128986e-11,8.28294635862984e-11
"7747","Nrg4",92.747858102646,1.51194633749478,0.237718275041069,6.36024444159195,2.01432931437162e-10,8.58336208415235e-10
"7748","Nrip1",2005.8038973201,-0.641670742012877,0.0942177216488986,-6.81051006947565,9.72533051996781e-12,4.55002173385016e-11
"7749","Nrip2",17.0700493498647,-1.51401226167411,0.393085303615563,-3.85161248143433,0.000117342609684735,0.000305115353831867
"7750","Nrip3",8.7433091416559,2.95754052210868,1.08081337411649,2.7364025954308,0.00621149808641416,0.0128305145281558
"7751","Nrm",194.651284895328,-1.86327245272059,0.76364328202089,-2.43997753478518,0.0146881752974873,0.0285190194215262
"7752","Nrp1",495.631715222939,-0.894451287906886,0.276328047119439,-3.23691821091281,0.00120828036567412,0.00277280559432083
"7753","Nrp2",75491.9988436258,1.88679975069044,0.132235197566124,14.2685138708773,3.43827771806337e-46,8.48336204300095e-45
"7754","Nrros",12599.9529772458,-0.518780872313305,0.193453140283312,-2.68168752160627,0.00732518470087301,0.0149677494335754
"7755","Nrtn",15.6267708284269,-3.34249325854688,0.821557005032925,-4.06848610391063,4.73195825559968e-05,0.000127844083690688
"7756","Nsd1",10079.1996409762,0.371708147717933,0.0648630791364918,5.73065837555668,1.00041570404344e-08,3.7642303733693e-08
"7757","Nsd3",16375.0102012751,1.41114096122605,0.164688327771549,8.5685547987563,1.04791822343279e-17,7.1114644707397e-17
"7758","Nsdhl",1624.61472083265,-1.41450915480451,0.128837574727389,-10.9790110361633,4.82173364181561e-28,5.53027367004341e-27
"7759","Nsf",7639.38506351955,-0.523208080230926,0.0696359854829476,-7.51347276271474,5.75791269314821e-14,3.13016489160105e-13
"7760","Nsfl1c",4020.03991133192,0.434330483778073,0.0851756608341917,5.09923233379507,3.4103374852126e-07,1.13410717263378e-06
"7761","Nsl1",362.5307776915,-2.79700412228861,0.294405166875199,-9.5005266109147,2.08831522042174e-21,1.71941799032441e-20
"7762","Nsmce2",1780.07678871138,-0.422134626132115,0.0760809110314544,-5.54849594213706,2.88137571164683e-08,1.04698102500249e-07
"7763","Nsmce4a",1809.54986955927,-1.27638760762961,0.12755800983114,-10.0063305261604,1.42956910963423e-23,1.3064835599658e-22
"7764","Nsrp1",2135.08955730483,0.87100565359519,0.151129704879964,5.76329884510124,8.24855501543633e-09,3.12310634849363e-08
"7765","Nsun2",5627.72014063306,-0.518669868330767,0.15079117893515,-3.43965656342424,0.000582452787044416,0.00138970536893915
"7766","Nsun5",471.354606154917,-0.726343290991818,0.182452624295271,-3.98099667679401,6.8626908844573e-05,0.000182390431614741
"7767","Nsun6",328.025942681007,0.57480185555736,0.139147717620916,4.13087519784772,3.61384746914318e-05,9.88997493336225e-05
"7768","Nt5c",2009.94653182835,-0.472162073763324,0.0790856027106301,-5.97026585851459,2.3686728883114e-09,9.32534585158737e-09
"7769","Nt5c1a",80.0894880829794,9.81281714880637,0.874149291051779,11.2255620970642,3.05437981403406e-29,3.68271878980137e-28
"7770","Nt5c2",3099.08687998921,-0.436439869872197,0.0886898995382226,-4.9209647563543,8.61186390803049e-07,2.75762220025947e-06
"7771","Nt5c3",18841.5235365872,3.82955922538583,0.251041544113963,15.2546831995558,1.53236931547784e-52,4.64784039052803e-51
"7772","Nt5c3b",647.31565392391,-0.959848545290052,0.186405092068843,-5.14926139965941,2.6151421045471e-07,8.79345466381555e-07
"7773","Nt5dc1",1239.79720175646,-0.198359933630915,0.0686407540430218,-2.88982742681687,0.00385453363369766,0.00822570356541074
"7774","Nt5dc2",6754.34418562067,-1.73925723355561,0.182735810762383,-9.5178784404619,1.7675052989778e-21,1.45957936658108e-20
"7775","Nt5e",237.584026549128,2.61515567416424,0.414403518843326,6.31065026055669,2.77865482530217e-10,1.17041737261738e-09
"7776","Nt5m",744.688938297967,0.457493373649559,0.117490108219498,3.89388843522775,9.86500335963052e-05,0.000258313558745672
"7777","Ntan1",2028.8121125319,-0.166496380312332,0.0535692197728189,-3.10806058065481,0.00188319461287196,0.00421390714475873
"7778","Nthl1",84.1684065418358,-1.18062453233211,0.206346231044543,-5.72157061631646,1.05543772774638e-08,3.96392052520877e-08
"7779","Ntn1",191.452529594511,3.41613769318393,0.271944163014294,12.5619085010638,3.41982923628595e-36,5.61696272945894e-35
"7780","Ntng2",2575.19491573249,3.18262467097298,0.529281316655546,6.0131060190893,1.82001920027152e-09,7.21936333108095e-09
"7781","Ntpcr",1220.29999080737,-0.452067457502769,0.132668474260693,-3.40749722209407,0.000655615758776705,0.00155283266281993
"7782","Nts",28.512241025771,7.0521624697087,1.05676561672728,6.6733458754541,2.50036157577115e-11,1.13442424730644e-10
"7783","Nuak1",569.395060046802,-1.39946563037356,0.329070167536601,-4.25278791100958,2.11125513450332e-05,5.91786799707677e-05
"7784","Nuak2",2259.71242667727,1.27733287568517,0.0686695078750599,18.6011654256967,3.14397970690856e-77,2.06101238616522e-75
"7785","Nub1",14532.6018471509,1.01962391396778,0.178489753870896,5.71250669495175,1.11324035340674e-08,4.16910284135605e-08
"7786","Nubp1",2954.25944297247,-0.527479924674438,0.129243581176863,-4.08128527445094,4.47873429909705e-05,0.000121237135531625
