"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"6538","Mms19",4100.51811420358,-0.363995915625064,0.125478484752335,-2.9008631746192,0.00372136330316922,0.0085383484776201
"6539","Mms22l",533.408720785136,-1.66320240056892,0.414711025688182,-4.01050924028112,6.05879290740651e-05,0.000180820462459229
"6540","Mmut",1478.8764303049,-0.713261871009968,0.0972174377065852,-7.3367688743524,2.18811990541708e-13,1.47122449763612e-12
"6541","Mn1",17.1776486295073,-5.56671224908638,1.34196939701217,-4.14816631547664,3.3514889392507e-05,0.000103470947019647
"6542","Mndal",54318.4022213778,4.06443002551961,0.304293017443607,13.3569611937377,1.07878979471808e-40,3.71239599908337e-39
"6543","Mns1",86.3994468564184,-4.67042745828012,0.719429179305251,-6.49185158543379,8.4787765931539e-11,4.63311393132281e-10
"6544","Mnt",3207.55655451782,-0.890325386212444,0.193175879875897,-4.60888485034685,4.0483445527988e-06,1.39953211782565e-05
"6545","Moap1",81.8263898379803,2.47001436761539,0.445313222456747,5.54668993206304,2.91128352531965e-08,1.25231038573395e-07
"6546","Mob1a",36280.7946549378,0.542683814062163,0.0862771332731097,6.29000748488363,3.17450664518657e-10,1.649294322649e-09
"6547","Mob1b",3997.88605025054,0.507462622785087,0.112131090003866,4.52561927978752,6.02189047236882e-06,2.03700233130346e-05
"6548","Mob2",1452.95475883352,-0.702166249270411,0.121963439376353,-5.75718635732858,8.55274760624287e-09,3.88070267216817e-08
"6549","Mob3b",2436.2680722484,0.443182995046455,0.183616465697589,2.413634274915,0.0157943070442286,0.0323927299595901
"6550","Mob4",2504.97194860965,0.414041970386173,0.100571507928476,4.11689134342729,3.84017004735569e-05,0.000117709911452962
"6551","Mocos",3032.4682424649,0.733738085082469,0.159673274282577,4.59524668971189,4.32237595391955e-06,1.49119923184481e-05
"6552","Mocs1",5018.04812574648,1.6712133691498,0.214432483779739,7.79365765714135,6.50967687232668e-15,4.94504616725496e-14
"6553","Mocs2",2988.45426434715,1.98891304965834,0.154405388974659,12.8811116170612,5.75013447300969e-38,1.71655653694273e-36
"6554","Mogat2",20.8287441246692,-1.80849338434516,0.483496489347578,-3.74044780921886,0.00018369268752787,0.000514292454562333
"6555","Mon1a",1223.77533091702,0.455499511748704,0.107653262630372,4.23117238269558,2.32476415992115e-05,7.31999227991312e-05
"6556","Mon1b",3417.43718404936,0.389287171898257,0.120955651556775,3.2184289604321,0.00128894894819195,0.0031768680820991
"6557","Morc2a",2312.73610949083,-0.366833424418571,0.145328411098697,-2.52416868556722,0.0115972264867426,0.0244098047763725
"6558","Morc3",12133.2775106201,1.26837751447211,0.13449145680936,9.43091512697357,4.06526492958028e-21,4.75812368726237e-20
"6559","Morc4",18.9400674151901,-4.76089638071306,1.05317118731641,-4.52053420949002,6.16837757745767e-06,2.0842954510995e-05
"6560","Morf4l1",22419.6927195023,0.436857552705568,0.0581252786960638,7.51579282724629,5.65670706505753e-14,3.99387278790427e-13
"6561","Morf4l2",15434.3222164022,1.09720347321932,0.0956223611847173,11.4743398889703,1.77527273237737e-30,3.65284931712903e-29
"6562","Morrbid",2030.97286190515,3.15664958695756,0.238899643684418,13.213287128747,7.35413826953702e-40,2.39497212318812e-38
"6563","Mospd2",4325.94030062716,0.317608804489747,0.0902394252102071,3.5196235320637,0.000432159733924155,0.00114439584412393
"6564","Mospd3",2462.4147478478,-1.7700095216504,0.137152256795582,-12.905434901363,4.19440721619478e-38,1.26074534371786e-36
"6565","Mospd4",1.74405612479922,3.8233308114404,1.69811071228656,2.25152034185814,0.0243525999862474,0.0478640956016801
"6566","Mov10",27953.1960024622,4.61792202945087,0.243366818510723,18.9751505883593,2.73726044842043e-80,4.98455127657361e-78
"6567","Mpg",372.812660779082,-0.940029062600383,0.183152893343312,-5.13248273309197,2.85944968035718e-07,1.11975991688537e-06
"6568","Mphosph6",1039.15153955248,-0.484751087985369,0.120871411250063,-4.01046933242551,6.05981713612903e-05,0.000180826333550036
"6569","Mphosph8",1473.33011053429,-0.358029059697509,0.1275284996618,-2.80744351769986,0.00499364361422074,0.0112276057472941
"6570","Mphosph9",303.442021040436,-2.65997154316437,0.364076938229659,-7.30606985462634,2.75069211046227e-13,1.83089016137135e-12
"6571","Mpi",1479.39552331918,0.657288165711315,0.104264343235328,6.30405510949985,2.89957318532835e-10,1.51292916059683e-09
"6572","Mplkip",681.42134208651,-0.57097737468943,0.141859226876096,-4.02495760947675,5.69855796754361e-05,0.000170769183635166
"6573","Mpnd",3376.99146213039,-0.382420347260979,0.0941975611334614,-4.05976909231394,4.91212686762222e-05,0.000148320846084401
"6574","Mpo",58.2121507973239,-4.0521807017423,1.06421515680497,-3.80767054089695,0.000140281993433054,0.000399458186147915
"6575","Mpp1",28918.3449499794,1.20536234537261,0.143164675869412,8.41941168834194,3.78379556168678e-17,3.35430022774765e-16
"6576","Mpp2",42.0343533561958,2.92209605087108,0.685614127206972,4.26201260288349,2.02594014670417e-05,6.42630920101313e-05
"6577","Mpp5",1709.1124990118,0.723754025471996,0.216665299943322,3.3404242657284,0.000836504922393806,0.00212130736499355
"6578","Mpp6",2959.29719239723,-1.55506278001879,0.196965186907782,-7.89511489026162,2.90047927328303e-15,2.26523492064978e-14
"6579","Mpp7",252.890694732002,-0.915519394565916,0.219165914343862,-4.17728914328121,2.95003921677207e-05,9.17640668539548e-05
"6580","Mprip",5898.45609767949,-0.6587380884914,0.0857381953154032,-7.68313452444519,1.55242417805133e-14,1.14336276167097e-13
"6581","Mpst",1082.51424244098,-1.02059597932965,0.129737340318019,-7.86663251171878,3.64314803404459e-15,2.82405359488976e-14
"6582","Mpv17",1786.29648284074,-0.899547288788534,0.156079179654523,-5.76340349032879,8.24343996774719e-09,3.74814086923037e-08
"6583","Mpv17l",223.040715755854,-0.687819032618669,0.177408963728752,-3.87702525375383,0.00010574138645611,0.000305764294937002
"6584","Mpv17l2",1330.71171371786,-0.838773963272072,0.148226848874292,-5.65871817178964,1.52507754999594e-08,6.76120807922727e-08
"6585","Mpz",11.5294013952922,-2.34645935302202,0.953487467074874,-2.46092312069977,0.0138580057686121,0.0287528619498397
"6586","Mpzl1",493.398150887496,-1.68853249095269,0.256458011510193,-6.58405046896176,4.57801609714926e-11,2.55396496693658e-10
"6587","Mr1",624.027479345667,-1.97838437595349,0.218367713765001,-9.05987584814186,1.30599119004754e-19,1.37204420600571e-18
"6588","Mrc1",18749.2547524564,-2.9216431649948,0.755232104584259,-3.86853676804842,0.00010949042791342,0.00031597792271052
"6589","Mre11a",1494.19326225546,-0.754301886302835,0.154934465137304,-4.86852222089104,1.12435881540192e-06,4.13558135569144e-06
"6590","Mreg",124.962383598293,2.9744589338691,0.420954360799273,7.06598912105684,1.594759103063e-12,1.00024902181782e-11
"6591","Mrfap1",10630.1432836337,-0.262438409312002,0.0651093881630569,-4.03073069362538,5.56037240327094e-05,0.000166765382591651
"6592","Mri1",2487.81583852971,-1.00447375737229,0.164428154503964,-6.10889151193431,1.00325492608734e-09,4.96785104121021e-09
"6593","Mrip-ps",82.3762431946631,-0.448786344132067,0.180399195892258,-2.4877402690869,0.0128557582400853,0.0268441499342899
"6594","Mrm1",545.60239974432,-0.752972430387675,0.203430927135553,-3.70136655714076,0.000214441424441745,0.000594289664794041
"6595","Mrm2",222.529468629346,-0.5004781238209,0.138060222462398,-3.62507110950953,0.000288881952827986,0.000786133055192671
"6596","Mrm3",210.353449521078,-1.43234671549486,0.286845240965689,-4.99344772349278,5.93108451131781e-07,2.23960702853494e-06
"6597","Mrnip",29.4274537262574,-2.10394712341903,0.467949637137175,-4.49609734989981,6.92120576193507e-06,2.32501442443974e-05
"6598","Mroh1",13793.0150747025,-1.05142606823188,0.145837211919373,-7.20958700728018,5.61218286245148e-13,3.65754309305964e-12
"6599","Mroh6",11.6244728475504,-3.34099949270755,0.821605360636791,-4.06642854681241,4.77391132976614e-05,0.000144486856479293
"6600","Mrpl1",1294.5601798184,0.597736847039373,0.0872936097397541,6.84742959789828,7.51886729736228e-12,4.48300922733862e-11
"6601","Mrpl12",2262.04455617525,-1.16827784754334,0.176808665597096,-6.60758251637714,3.9064645464847e-11,2.18826104254765e-10
"6602","Mrpl13",2177.98596298766,0.756170479286591,0.11825827083722,6.39422912184671,1.61359321517452e-10,8.58958317612511e-10
"6603","Mrpl18",1671.92771383595,-0.481017609731884,0.130934896396991,-3.6737158921595,0.000239048520099274,0.000659057312794516
"6604","Mrpl2",1373.24575576028,-0.628186763620666,0.131517915543187,-4.77643491402802,1.784302686839e-06,6.42560684126663e-06
"6605","Mrpl20",2784.1930104855,0.423023427480576,0.12486848454961,3.38775175342589,0.000704680130961294,0.00180841693737712
"6606","Mrpl23",1705.62902459976,-0.899639422019497,0.177056280787843,-5.08109296104264,3.75269404145712e-07,1.45268149147778e-06
"6607","Mrpl23-ps1",109.119078976942,-0.93745411450012,0.258867298656319,-3.62136940187534,0.000293047728840826,0.000796576560595813
"6608","Mrpl24",2711.05557294403,0.347110308412023,0.0822010509000234,4.22269915787566,2.41393933872966e-05,7.58438568366938e-05
"6609","Mrpl27",2109.97114096977,0.809492375926308,0.0897408168166499,9.02033661650515,1.87512229557162e-19,1.94195129871238e-18
"6610","Mrpl27-ps",42.9720033300407,0.882859549329448,0.247982684107048,3.56016611606777,0.000370620270553924,0.000991527197862923
"6611","Mrpl28",2150.04081957238,-1.08044817411872,0.167122345691151,-6.46501321921027,1.01289954159076e-10,5.49636970023373e-10
"6612","Mrpl30",3194.63944722937,0.734235904003652,0.088931034110516,8.25623935836848,1.50333998518355e-16,1.27428182142091e-15
"6613","Mrpl32",1667.02958206372,0.708653792334006,0.0828390073082541,8.55459058915346,1.18287798818318e-17,1.08106439973981e-16
"6614","Mrpl33",1097.50255191339,-0.28744014580959,0.11536534745482,-2.49156399344404,0.0127182053998249,0.0265848693702863
"6615","Mrpl34",1288.43343457722,-0.648946100481729,0.13751147452331,-4.71921417998994,2.36757443385958e-06,8.39601371773767e-06
"6616","Mrpl36",1399.33196927709,-0.642964232812304,0.153799727036787,-4.18052908935602,2.90831601806712e-05,9.05177633197588e-05
"6617","Mrpl39",3545.54282095646,0.912559897250797,0.102028859535524,8.94413503596076,3.74873983951809e-19,3.80127438390484e-18
"6618","Mrpl41",895.717337136076,-0.849470883738888,0.16625914255591,-5.10931832487484,3.23323216074853e-07,1.25940444165199e-06
"6619","Mrpl42",1692.45453018188,-1.31246196700928,0.255736026060624,-5.13209651071279,2.86532502141496e-07,1.12149529586172e-06
"6620","Mrpl44",1745.11807945875,0.63326840110172,0.0803155992323034,7.88474975166488,3.15166467506007e-15,2.45351537155015e-14
"6621","Mrpl46",1230.2149977453,0.508938467724446,0.0996913428460787,5.10514206344112,3.30546096024981e-07,1.28662153372602e-06
"6622","Mrpl49",1226.95334537416,-0.343542436262883,0.115103154616864,-2.98464831312755,0.00283904530918805,0.00664582946934947
"6623","Mrpl50",1172.46649049539,-0.638851780093737,0.125133097642638,-5.10537813039843,3.30133695750747e-07,1.28524523775972e-06
"6624","Mrpl51",2010.98561981551,-0.427963939860861,0.172508435753877,-2.48082905621757,0.0131077217367654,0.0273284930246922
"6625","Mrpl52",3725.03503055258,2.21847036085534,0.168686516494944,13.1514385793949,1.66967229560588e-39,5.33416359701458e-38
"6626","Mrpl53",437.282412877814,2.27432872726943,0.253285261080069,8.97931730244054,2.72451993543957e-19,2.79381556214104e-18
"6627","Mrpl54",2343.13932246238,0.54404829657725,0.125313334378987,4.34150363385813,1.41510937856713e-05,4.57711221735478e-05
"6628","Mrpl58",1226.83784499617,-0.521917720011578,0.098557113447791,-5.29558650566663,1.18635015175985e-07,4.8204022901183e-07
"6629","Mrpl9",1898.22433079153,-0.346441971507559,0.0999682623991016,-3.46551958785144,0.000529207975429405,0.00138311836850656
"6630","Mrps10",1537.3754350214,0.406795843090759,0.168134424980189,2.41946789385155,0.0155432327800089,0.031931063524373
"6631","Mrps14",1188.81657340216,-0.592145710759855,0.153350240958436,-3.8613940679777,0.000112741892638996,0.000324932186487384
"6632","Mrps15",2336.20896562323,-0.409914339373954,0.138519140061152,-2.95926136411899,0.00308377436086342,0.00717871922164562
"6633","Mrps16",1038.48487827899,-0.472527769693563,0.166479061858998,-2.83836155980851,0.00453457853096895,0.0102609102266473
"6634","Mrps17",1766.55396839418,-0.461152748365976,0.142498900542852,-3.23618460640192,0.00121139012836869,0.00300162116851261
"6635","Mrps18a",3282.9099991496,0.290788048839123,0.0718318969631114,4.04817443410209,5.16186715623043e-05,0.000155385732606661
"6636","Mrps18b",1936.7961134108,-0.531495943480707,0.216202324000929,-2.45832668976501,0.0139586131664531,0.0289561054597809
"6637","Mrps18c",1906.78842768388,0.902215079712033,0.083268155999528,10.8350553567818,2.34823344425488e-27,3.98397493974049e-26
"6638","Mrps2",2590.68638030769,-0.614154068048213,0.146136682319363,-4.20260032115729,2.63866244099241e-05,8.25956906754995e-05
"6639","Mrps21",2079.75006070438,-0.507875077212969,0.0848137252245235,-5.98812368951481,2.1227560953177e-09,1.0194827735139e-08
"6640","Mrps22",1078.63946537892,0.629784487904135,0.125846779773037,5.00437507451475,5.60435423927213e-07,2.12541389858686e-06
"6641","Mrps23",2318.75705671824,-0.549835693332816,0.0837628168759273,-6.5641977411917,5.23137423558634e-11,2.90215764904881e-10
"6642","Mrps24",1408.60998212676,-0.613765851950213,0.125860727518629,-4.87654778460872,1.07958544858011e-06,3.9775925176821e-06
"6643","Mrps26",839.860213395264,-1.17186135697021,0.169967005921617,-6.89464023100243,5.40012929634338e-12,3.26066939440994e-11
"6644","Mrps27",1272.81205858005,-0.875513550736629,0.185021558747664,-4.73195424718409,2.22368541433973e-06,7.91529136246159e-06
"6645","Mrps30",1762.64175426887,-0.427173925891846,0.112183412742359,-3.80781717590368,0.00014019885942634,0.000399273488359754
"6646","Mrps33",1117.9772911025,-0.396371079359278,0.0949523684325824,-4.17442014246024,2.98745986238533e-05,9.28355701263427e-05
"6647","Mrps34",1376.20090353746,-0.62733599308323,0.127379923450965,-4.92492047480877,8.43946695378937e-07,3.13691498340203e-06
"6648","Mrps35",619.037184354744,-1.5081124999482,0.0961894410742986,-15.6785659954433,2.11986175135641e-55,1.38278265643702e-53
"6649","Mrps36",923.897706989698,-0.68480941167591,0.135079966425099,-5.06965932698562,3.98528398969621e-07,1.53781433414871e-06
"6650","Mrps5",1765.68016211526,-0.83518905404142,0.171716021397789,-4.86378060266527,1.15164564477308e-06,4.23025056809234e-06
"6651","Mrps6",741.366543404513,-1.28195377489807,0.139541704191276,-9.18688633142129,4.04376718989218e-20,4.39842710968263e-19
"6652","Mrps9",1493.13670075044,-0.612277119481949,0.115761580492364,-5.28912197706507,1.22904911814129e-07,4.98555435857126e-07
"6653","Mrrf",559.92605532016,-0.626317068799154,0.11890533890421,-5.26735867851747,1.38400629933899e-07,5.58612959977015e-07
"6654","Mrs2",2839.60581970041,-0.58578759021777,0.0904212419869289,-6.47842893268874,9.26825663683782e-11,5.04936285285914e-10
"6655","Mrtfa",5829.38710501854,-0.450505987900887,0.106240982693,-4.24041623563193,2.23105682197869e-05,7.04015215507269e-05
"6656","Mrvi1",16.9831603970395,-3.8670276624493,1.43724219862522,-2.69058873038119,0.00713260646064285,0.0155783824465735
"6657","Ms4a1",18.6011218639174,2.61470368931579,0.56107421661874,4.66017437955544,3.15941604769039e-06,1.10640319670081e-05
"6658","Ms4a12",2.1587152112011,5.76808264042561,2.48532662554655,2.32085496575612,0.020294672784299,0.0406153667627532
"6659","Ms4a4a",7478.51590214907,2.02808621385755,0.732354115465497,2.76926990786208,0.00561820715727014,0.0125185135924
"6660","Ms4a4b",978.553117800301,3.61673692170587,0.213657146837936,16.9277600830702,2.80866458219326e-64,2.77714653620304e-62
"6661","Ms4a4c",47016.5201365472,7.22319437145253,0.235665120381612,30.650247944015,2.62265165722122e-206,1.91033946711993e-202
"6662","Ms4a4d",12.47055561259,7.62218036057058,1.25057345529962,6.0949481442051,1.09472932601056e-09,5.4036650625667e-09
"6663","Ms4a6b",30736.3245683903,1.78554662723324,0.179601689642289,9.94170283581128,2.74100926661028e-23,3.66339660513564e-22
"6664","Ms4a6c",50831.0229725041,2.35693748066543,0.179268381948113,13.1475358624457,1.7581103404408e-39,5.59217280339334e-38
"6665","Ms4a6d",79825.4995406297,3.51638900784951,0.18594047162928,18.911369735903,9.19374444348213e-80,1.63334718356887e-77
"6666","Ms4a7",47684.5895284619,0.75164205610512,0.271587466465992,2.76758742178273,0.00564728971445421,0.012578185184003
"6667","Ms4a8a",9.39266126486793,4.02414600767856,0.945954633811365,4.25405813750792,2.09930757801589e-05,6.64745242643141e-05
"6668","Msantd1",35.4909342367472,0.847465175023421,0.325832922190758,2.60091942006792,0.00929742897173824,0.0198988656112071
"6669","Msantd3",2266.56654846328,4.20692241941413,0.353755923620313,11.8921610594129,1.29998759923713e-32,2.93161290180905e-31
"6670","Msantd4",2607.49280921062,0.44554824348963,0.0957427737721868,4.65359656854919,3.26194726958236e-06,1.14048114775862e-05
"6671","Msh2",572.317041668255,-3.82746582296828,0.293914853789114,-13.0223626796165,9.13014849043935e-39,2.81399160526207e-37
"6672","Msh6",1184.18939760478,-2.15687807122135,0.237081482845411,-9.09762350620922,9.23299325937252e-20,9.81797414617072e-19
"6673","Msi2",941.480028316507,-0.65147895886586,0.150320304608159,-4.3339385225707,1.46465092193752e-05,4.72685747248245e-05
"6674","Msl1",5840.62479559675,0.941372753599709,0.12829421308655,7.33760885196466,2.17443537315366e-13,1.46337424620123e-12
"6675","Msl2",6956.19095031725,0.536308902023723,0.112486695843766,4.76775407083349,1.86290988792693e-06,6.69544520904264e-06
"6676","Msl3",3176.87942360908,-0.81535421033923,0.0929655557660137,-8.77049788624301,1.77877973714147e-18,1.71990685026617e-17
"6677","Msl3l2",404.25392752294,0.491473490172823,0.155410147063735,3.16242857663128,0.00156459110899525,0.00380940890404058
"6678","Msmo1",3782.76266487925,-2.46438582541786,0.21184068127072,-11.6332038333493,2.79409961824611e-31,5.91634349398392e-30
"6679","Msn",154443.171005077,1.55065563963116,0.0950976941096274,16.3059226004321,8.95761119092214e-60,7.27664385665541e-58
"6680","Msr1",79266.2126378145,2.82602851546731,0.215568405492228,13.1096600590164,2.89894883198928e-39,9.12792937703599e-38
"6681","Msrb1",16268.8619673867,1.33131592117305,0.193524773115331,6.87930490624916,6.01453045926554e-12,3.61566766426054e-11
"6682","Msrb2",404.148872769541,-1.57948358804629,0.189269008999131,-8.34517809544586,7.11066468768882e-17,6.17822046741058e-16
"6683","Mst1r",5.59538755838183,3.94806413560041,1.51499625907908,2.60598936264061,0.00916093066341221,0.0196259467506749
"6684","Msto1",1283.25781049835,-0.762462468057904,0.172544639641913,-4.41892874586115,9.91913410641782e-06,3.27421327029369e-05
"6685","mt-Atp6",33686.6934359278,-0.815951321701075,0.168474407683025,-4.84317667545235,1.27779573599693e-06,4.6771176587948e-06
"6686","mt-Cytb",114352.145551823,-0.590316854721583,0.133839167497891,-4.41064350412134,1.03063876596167e-05,3.39281685956529e-05
"6687","mt-Nd1",116325.584129975,-0.835598686259898,0.146939802090687,-5.68667355182764,1.29537736164351e-08,5.77567559817059e-08
"6688","mt-Nd2",53000.3862031386,-0.840016422693707,0.140021491990241,-5.9991963430318,1.98296472327408e-09,9.55496033803423e-09
"6689","mt-Nd3",6166.12031159558,-1.13888772576252,0.140598517264954,-8.10028261974003,5.48316570531126e-16,4.49261855989732e-15
"6690","mt-Nd4",10888.6224008736,-1.08089898379964,0.34366147861059,-3.14524336032561,0.00165948723230671,0.00402208462736981
"6691","mt-Nd4l",72520.0112401528,-0.428127541284064,0.132663221331007,-3.2271758290555,0.00125018611131037,0.00308864521247646
"6692","mt-Nd6",163.033612389506,-2.52938923648563,1.0073556960859,-2.51091967446417,0.0120417093648706,0.0252917563476693
"6693","mt-Rnr1",37476.1791511768,0.640061474977153,0.262461445106929,2.4386876126373,0.014740704772088,0.0304081828263634
"6694","mt-Tl1",770.1428542297,-1.13374410828371,0.189985202522378,-5.96753901478284,2.40858707679067e-09,1.1501845454989e-08
"6695","mt-Tt",23.1295504578346,-1.40081652891033,0.362077036471247,-3.86883560073982,0.000109356341906345,0.00031567434390191
"6696","Mt2",15013.9838459854,3.04763544866086,0.402605005519328,7.5697902581456,3.73827300925167e-14,2.6721865161324e-13
"6697","Mta1",2973.862652064,-0.746382049454921,0.0978564293780164,-7.62731743022904,2.39688897841044e-14,1.74067191612579e-13
"6698","Mta3",3133.64401779384,-0.231899959599819,0.0805762937623046,-2.87801720297424,0.00400183315513981,0.00913295646016868
"6699","Mtap",1329.77314693442,-2.32773586247446,0.285753488480136,-8.14595781439171,3.76291313841109e-16,3.12057601140642e-15
"6700","Mtarc2",3802.18265615625,0.224888840541436,0.0814150700623828,2.76225077702592,0.00574043683001734,0.012768732248528
"6701","Mtbp",548.816518015598,-1.28799226440175,0.322065423656825,-3.99916343014256,6.35667753679388e-05,0.000189116565737263
"6702","Mtch1",10025.9184119266,-0.679017581954002,0.109224745811558,-6.21670095827451,5.07716032598419e-10,2.59038308296536e-09
"6703","Mtch2",5282.76509445705,-0.439646396521211,0.102830011342914,-4.27546774311919,1.90736417162104e-05,6.07133603470692e-05
"6704","Mtdh",20746.2316943473,0.4500075836532,0.189256950695032,2.37775987619256,0.0174181644507694,0.035393502843427
"6705","Mterf1a",97.2982296748691,-0.653731158557124,0.189946967433224,-3.44165093758048,0.000578175808117791,0.00150300948834047
"6706","Mterf1b",32.9387201784969,-0.724392547186487,0.271636928803296,-2.66676755026579,0.00765846210827148,0.0166420757746568
"6707","Mterf3",1187.10029402731,0.282916732169131,0.0907635859279722,3.11707310014885,0.00182656274702909,0.00440212298975181
"6708","Mtf1",2788.54423489227,0.984320207273622,0.0786536735088604,12.5146120118946,6.21106237143532e-36,1.68601409864105e-34
"6709","Mtf2",1910.95298645441,0.644457516289356,0.113075019621866,5.69938009689926,1.2024386092751e-08,5.37775040726147e-08
"6710","Mtfmt",671.523705075154,-0.373297552085417,0.102508607187023,-3.64162154114872,0.000270926163327522,0.0007410537640547
"6711","Mtfp1",47.6699021029442,-3.21098550716617,0.419798365718194,-7.64887567314082,2.02744140339522e-14,1.48321558577142e-13
"6712","Mtfr1l",4079.29533172351,-0.49450439295158,0.101395451184847,-4.87698794347375,1.07718016591481e-06,3.96939982893261e-06
"6713","Mtg1",376.172883682627,-0.928015841264625,0.221434814426995,-4.19092112351909,2.77824238715714e-05,8.67287894916539e-05
"6714","Mthfd1",1189.84181831909,-3.20914196958107,0.401463456888902,-7.99360916794264,1.31044737500124e-15,1.04893392082517e-14
"6715","Mthfd2",10082.8574070482,1.78087661261596,0.354939799213146,5.01740468824269,5.23741698019738e-07,1.99352091710979e-06
"6716","Mthfd2l",255.390667089646,-0.823525397334079,0.149728692014025,-5.50011748754835,3.7953826852216e-08,1.61701506019618e-07
"6717","Mthfr",34092.5090132055,3.36169731772112,0.202568219162291,16.5953836767841,7.52613439909277e-62,6.57844355555901e-60
"6718","Mthfr-ps1",49.6887792648763,2.60616114445635,0.319513442472436,8.15665570840945,3.44428391191497e-16,2.863945663743e-15
"6719","Mtln",379.776293218875,-0.71590332325841,0.194013542865763,-3.68996572447389,0.000224284269087185,0.000619838098911492
"6720","Mtm1",2238.22549845609,0.862060866397332,0.157670886601458,5.46747015240897,4.56504047644962e-08,1.9298754979953e-07
"6721","Mtmr1",1731.05324690469,-1.22685657794954,0.0970439650103435,-12.6422758779361,1.2342877673047e-36,3.45790465271056e-35
"6722","Mtmr11",3782.20901190904,0.810580813674588,0.326292156719327,2.48421789179518,0.0129836336894912,0.0270878712414323
"6723","Mtmr12",2993.23857911953,-0.542160781876171,0.102951213216975,-5.26619128551247,1.3928315722127e-07,5.61863679453425e-07
"6724","Mtmr14",13175.3725664601,1.79492987852619,0.240327252324423,7.46869055076274,8.0996762823347e-14,5.6439453482646e-13
"6725","Mtmr6",19359.1978307159,0.933240801895425,0.158302557043676,5.89529834087228,3.74005015432588e-09,1.75456367480312e-08
"6726","Mtmr7",634.784920117283,5.80204165826944,0.562182684383628,10.3205627270978,5.68887509716213e-25,8.46244374562198e-24
"6727","Mto1",1187.8631029755,-0.362070726596496,0.134004002079413,-2.70193965089139,0.00689362735228949,0.0151032228696842
"6728","Mtor",4074.08929719148,0.441967178480164,0.138070815527237,3.20101809200205,0.00136942933345782,0.00336308943523492
"6729","Mtpn",43108.6951067932,1.33902898104273,0.105392572057193,12.7051551632698,5.5359520151411e-37,1.57106004460862e-35
"6730","Mtr",2015.40380973526,-2.1179685287477,0.202822003853012,-10.4424987847109,1.5858055068109e-25,2.44552024945884e-24
"6731","Mtres1",597.904925306942,-0.49151271610214,0.0857129997222683,-5.7344010557881,9.78575303051567e-09,4.40994586972218e-08
"6732","Mtrf1",351.458468932475,-0.429942262960525,0.146136039826008,-2.94206866062896,0.00326027630786396,0.00755659290193502
"6733","Mtss1",6296.88969720121,-3.40643621776832,0.298778027564936,-11.4012273443634,4.12265576174196e-30,8.22723960781601e-29
"6734","Mtss2",10.8664772757404,-2.40306658361711,0.807129011226861,-2.97730170789472,0.00290797685951704,0.00679626848493757
"6735","Mttp",109.984784744778,1.08988377704105,0.349893095108995,3.11490507322399,0.00184004115695611,0.00443167412783036
"6736","Mturn",161.0886534392,-1.3282536710552,0.503065232398498,-2.64032094748905,0.00828275469216025,0.0178777909455833
"6737","Mtx3",288.648237776024,-0.517340547627892,0.225911818323399,-2.29001099396804,0.0220206793439805,0.0437609935453494
"6738","Muc1",47.0253419189863,3.35541908871397,0.501025105953169,6.69710768750898,2.12584969386414e-11,1.21575680477151e-10
"6739","Muc13",2.11685204075365,-6.09274035075538,2.32148715556286,-2.62449884168244,0.00867765877703136,0.0186546187501908
"6740","Muc2",3.31997611833767,-3.97563192176938,1.69618361875366,-2.34386883460804,0.0190848817633663,0.0384231166681563
"6741","Mug-ps1",1644.76228705429,1.52171166843084,0.128183748337423,11.8713307121054,1.66793237069333e-32,3.74205935979371e-31
"6742","Mul1",2464.43350418358,0.767361797229904,0.11035129992691,6.95380840767763,3.55554416888617e-12,2.17513301171614e-11
"6743","Mutyh",70.3086048731743,-1.56387204207641,0.408557037580795,-3.82779366948768,0.000129297071787937,0.000370155851265557
"6744","Mvb12a",5038.9516634206,0.298841468752017,0.109591111683526,2.72687688044449,0.00639368907242053,0.0141069157522752
"6745","Mvb12b",4379.45565937947,-2.18550348942627,0.249865539677911,-8.74671830394654,2.19647117456096e-18,2.10791779123874e-17
"6746","Mvk",814.477090367004,-1.66484940699376,0.229564813679396,-7.25219767049687,4.10062826229834e-13,2.69656722202056e-12
"6747","Mvp",29642.6657993552,1.85729354211808,0.130384131261829,14.2447821229747,4.83052171626661e-46,2.06568611631816e-44
"6748","Mx1",70076.6675629895,6.82971586427009,0.420855926575244,16.228156556681,3.18893476791778e-59,2.55254954390254e-57
"6749","Mx2",13161.9548515083,5.4680482280998,0.337050924560514,16.223210884912,3.45643036743253e-59,2.74654241415038e-57
"6750","Mxd1",20984.2301936061,5.08753640297012,0.51810684736609,9.8194733940185,9.28271831082445e-23,1.20813556002463e-21
"6751","Mxd3",162.870957714444,-3.10274825017968,0.316332369620764,-9.80850696341768,1.03488376850216e-22,1.33891534098929e-21
"6752","Mxd4",3185.51966530541,-3.41521364470307,0.335787276857187,-10.1707654818488,2.67795738082634e-24,3.82475324743903e-23
"6753","Myadm",38312.2146580526,1.42474171675431,0.178453288983687,7.98383557326618,1.4185495484427e-15,1.13214553442549e-14
"6754","Myadml2",11.6144303300311,-6.25754321351818,1.33933030647611,-4.67214337140052,2.98072770908361e-06,1.04651127729587e-05
