"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3847","Gm45606",363.92665881262,-2.01439119191817,0.3928668855857,-5.12741405760131,2.93749000442373e-07,1.53690974208418e-06
"3848","Gm45640",326.48936609857,1.32630700319826,0.232318366175728,5.70900624445263,1.13637722405896e-08,7.08849736725299e-08
"3849","Gm45713",285.558592989791,1.69612394251588,0.398753960037418,4.25356012102481,2.10398415360789e-05,8.2962640162208e-05
"3850","Gm45716",443.872030199848,-0.783206114564967,0.181166600778749,-4.32312639966934,1.53833537764019e-05,6.21740241971861e-05
"3851","Gm45717",391.20058755561,1.77760815065912,0.527839036652903,3.36770876578429,0.000757956167981893,0.00231529042900563
"3852","Gm45718",18.9908036812344,-0.992889928379927,0.42117975846155,-2.35740181818488,0.0184033211597615,0.0412890315649077
"3853","Gm45737",20.6894225628498,-1.21712981685176,0.429004184401568,-2.83710476752011,0.00455246710717737,0.0118759044193587
"3854","Gm45745",17.7626019740777,1.79268303290321,0.548621168652601,3.26761549742238,0.00108457602944886,0.0032096836286614
"3855","Gm4575",317.309492859197,1.26248650865872,0.21482858686805,5.87671560412092,4.18486250121924e-09,2.75277831565105e-08
"3856","Gm45767",5.87371023015602,-2.41718912273814,0.981914270912994,-2.46171096025585,0.0138276051653798,0.0319877600748852
"3857","Gm45845",1.74785181038252,5.37503317009862,2.17923767118136,2.46647405245378,0.0136450614173677,0.0316237220648686
"3858","Gm45855",415.00486742093,-0.53819520753744,0.165865650952201,-3.24476589605968,0.00117547217149987,0.00345759648437669
"3859","Gm45867",41.9366604247549,-1.20571400014734,0.32874528106954,-3.66762374877191,0.000244815074372198,0.000815235724890078
"3860","Gm45871",239.301015737641,0.626138698962422,0.174096351855305,3.59650671762966,0.000322519258416974,0.00105072188064071
"3861","Gm45879",217.988632167914,4.41581281907803,0.411013929676132,10.7437059920513,6.34453273120394e-27,1.93250303675701e-25
"3862","Gm45902",332.897529218847,0.591169586975075,0.166091548305214,3.55929963328855,0.000371845100699789,0.00119789326948429
"3863","Gm4598",3.13809425563224,-5.45156803817284,1.86560274988061,-2.92214837189842,0.00347625896322687,0.00931422780559922
"3864","Gm4609",1358.95960476429,1.16478388956713,0.220213381626779,5.28934200529752,1.22757166846021e-07,6.72942497174899e-07
"3865","Gm4613",25.3903296326411,-2.36803223621029,0.947314105529507,-2.49973289998323,0.0124286973971268,0.0291079902186522
"3866","Gm46142",5.65524249661795,-1.72872738182189,0.652930191728608,-2.64764503728209,0.0081054582456276,0.0199294961377983
"3867","Gm4617",9143.93902020701,-1.31559612711293,0.230504622047366,-5.70746094124996,1.14673924508309e-08,7.14686992440576e-08
"3868","Gm46189",89.9734924481502,11.3048975805281,0.948117170425687,11.9235237301445,8.92521303530716e-33,3.77368611346294e-31
"3869","Gm46224",862.994876554506,1.04098543773753,0.246065791867739,4.23051668350983,2.33155149596877e-05,9.13454817283031e-05
"3870","Gm46430",374.245971962596,0.369629915662736,0.133576007892805,2.76718792164656,0.00565421518178856,0.0144136583764982
"3871","Gm46447",12.6525910352007,-1.27861379734322,0.504687597727889,-2.53347576421446,0.01129375497791,0.0267432911487562
"3872","Gm46522",60.7623126632316,-0.532372522102542,0.206011464346139,-2.5841888158615,0.00976083418170751,0.0234646849186916
"3873","Gm4654",319.109843895362,1.15951347128438,0.23166970549237,5.00502846852616,5.58537757800027e-07,2.8093988703289e-06
"3874","Gm46620",1111.25400548696,0.799779262176282,0.299795069405466,2.66775322143341,0.00763603225718485,0.0188927648615772
"3875","Gm46649",6.11416271065434,-2.1879793723609,0.765358442277948,-2.85876427500921,0.00425294689591054,0.0111888765551358
"3876","Gm46652",7.96498508825662,-4.69794911734188,1.77479831264616,-2.64703267062352,0.00812015076467373,0.019963322870157
"3877","Gm4691",193.7934054409,1.11061581187468,0.24746737752754,4.48792815833305,7.19191713070482e-06,3.07862499147573e-05
"3878","Gm47021",103.633385086032,-0.639203996215046,0.173397447134602,-3.68635182799926,0.000227491794534184,0.000762663651576999
"3879","Gm4705",43.7249431636779,1.22133889118073,0.295614038231315,4.1315321102073,3.603533410087e-05,0.00013707936107639
"3880","Gm47071",57.5097872198969,-0.713905454250163,0.311009620445135,-2.29544492298464,0.0217076393791384,0.0477344506718192
"3881","Gm47097",5.04835932083789,-3.31521843664646,1.28213143077749,-2.58570873240046,0.00971790122229662,0.0233772675640466
"3882","Gm47127",2.18875255615947,5.66250770418878,2.37502303076558,2.38419065029593,0.017116732198138,0.0386952319634348
"3883","Gm47242",2.18997433080215,3.27756105334397,1.25428529702482,2.61309054735664,0.00897275265345617,0.0217909707298221
"3884","Gm47243",2.17290441058555,4.18219251994911,1.28281588604812,3.26016583161664,0.00111347090566448,0.00328835833717122
"3885","Gm47248",7.44072939301498,1.45842225951211,0.536424381395363,2.71878443652844,0.00655222937029962,0.016470826644059
"3886","Gm47260",164.57791916994,1.11695855937464,0.171826308883196,6.50050953567259,8.00484148340775e-11,6.37758863260157e-10
"3887","Gm47280",21.9425019722689,1.81089391334403,0.747245000643145,2.42342727189264,0.0153748314739645,0.0352008794372818
"3888","Gm47297",286.1164309122,-8.70895504336627,2.03986588107884,-4.2693762977987,1.9602032589613e-05,7.77382243412734e-05
"3889","Gm47305",209.069368546708,0.965022771628398,0.351231897706055,2.74753739034267,0.00600446621261746,0.0152066614365802
"3890","Gm4735",5378.12458803004,1.75395991947876,0.252990369472415,6.9329118066291,4.12265246916267e-12,3.71108244188707e-11
"3891","Gm4737",507.627960774575,-1.23537954872532,0.321228344821765,-3.84579869317192,0.000120160387070151,0.000422609880533993
"3892","Gm47381",36.8069689116455,-0.71464442891865,0.229989403693144,-3.10729284672672,0.00188809260233321,0.00534888592875396
"3893","Gm4739",360.730719114012,-2.98244116716484,0.332174247128005,-8.9785442217486,2.74372850928712e-19,4.72452347824988e-18
"3894","Gm47414",22.6837188748308,-5.35983976454367,1.15406838514123,-4.64429996831407,3.4123147546763e-06,1.53777426428553e-05
"3895","Gm4742",43.9599906548483,7.45465725668327,1.38989606022197,5.3634638373554,8.16410025352596e-08,4.57052618283393e-07
"3896","Gm47438",5.26497836558454,-2.27546978348135,0.835692629923413,-2.72285491340266,0.00647204740199327,0.0162903638014099
"3897","Gm47483",51.4738400328276,-1.54138219465523,0.232879790597046,-6.61878899282546,3.62153349457611e-11,2.97869734885166e-10
"3898","Gm47507",29.3359329753315,4.7733021396115,0.971901795428348,4.91130087634807,9.04741353388346e-07,4.42262760474999e-06
"3899","Gm47547",4.87238929344875,3.85194182115358,0.820560981298913,4.69427855935353,2.67549252210291e-06,1.22249339464886e-05
"3900","Gm47550",4.72172739602752,-3.60172545272173,0.948360770163639,-3.7978431479196,0.00014596063459804,0.000506262422017114
"3901","Gm47567",70.3200944677163,-2.00037411456144,0.477816358397954,-4.18649148235191,2.83299559584922e-05,0.000109524030350484
"3902","Gm47601",20.2195224061201,4.74280397138118,0.729147858912677,6.50458465098391,7.7908335837511e-11,6.21404104147379e-10
"3903","Gm4761",64.5607766281852,8.03379685038483,1.29868759026671,6.1860888720242,6.16752457321637e-10,4.48074122787737e-09
"3904","Gm47652",5.03259448297729,-1.87007851498102,0.741763529534523,-2.52112491450549,0.0116980316710046,0.0275874058139265
"3905","Gm47705",171.763472587953,1.31470662223691,0.335018788927852,3.92427728141553,8.69904952176041e-05,0.000312960581952196
"3906","Gm47735",20.931643259796,4.3991399248089,0.887257819553649,4.95813035158368,7.11748045438921e-07,3.52767972753293e-06
"3907","Gm47754",8.96950393110724,-1.99418999872749,0.685730209340405,-2.90812621576885,0.00363601554472891,0.00969120008875941
"3908","Gm47772",4.73474398646882,4.76891015521312,1.3423962922631,3.5525352555715,0.000381537887333382,0.00122689713408771
"3909","Gm47813",19.5716035774246,-7.65995259128971,1.12337142047279,-6.81871770252608,9.18566978421085e-12,7.98584777005171e-11
"3910","Gm47815",38.744926957419,-1.3000787642158,0.484193800347301,-2.68503802255064,0.00725215554086509,0.0180391455159077
"3911","Gm47854",32.0557322256615,1.52086783877871,0.418916778499264,3.63047726144343,0.000282897628029656,0.00093087226902284
"3912","Gm47857",1.79773430846206,-4.57557717264082,1.90423413059216,-2.40284379905424,0.016268134605999,0.0370514357447776
"3913","Gm47882",749.944034334532,-0.637688817420652,0.11826896430923,-5.39185255527669,6.97349785522978e-08,3.93702078807156e-07
"3914","Gm47922",27.7035550047484,2.94092410481696,0.482192148655504,6.09907090569005,1.06686741020871e-09,7.55547361286112e-09
"3915","Gm47950",19.5589765323123,-0.7947963482109,0.328115237738934,-2.42230855746871,0.0154222493791819,0.0352943053316498
"3916","Gm47976",6.58504126155447,-3.1131384256299,1.21341742546596,-2.5655956147444,0.0102998829488973,0.0246467668637066
"3917","Gm47992",5.55845691348014,-5.95328974998032,1.34821735333891,-4.41567506547575,1.00695247335861e-05,4.2091717328021e-05
"3918","Gm48015",2.03502701125634,5.44343817493382,2.18782056104191,2.48806427358077,0.0128440518225365,0.0299820918896686
"3919","Gm48065",100.544929130779,2.87350873528662,0.397301421822895,7.2325659498081,4.73952348273929e-13,4.73331643608275e-12
"3920","Gm48088",23.9557543451319,-0.649159037340596,0.281609592698168,-2.30517373758774,0.0211568450877068,0.0466670870621841
"3921","Gm48161",45.3503941532984,-2.20623530090733,0.372076592002591,-5.92951921278608,3.03822963055103e-09,2.02852655007897e-08
"3922","Gm48200",12.5682693154225,-1.18531076807264,0.470056748821702,-2.52163333691916,0.0116811395891591,0.0275536558227713
"3923","Gm48210",7.89908844945649,-1.63724102695111,0.560993394376364,-2.91846756728957,0.00351756465184646,0.00940719444466754
"3924","Gm48226",109.616541609812,-1.57199549935685,0.188904645092799,-8.32163496342089,8.67581537855898e-17,1.22436226016518e-15
"3925","Gm48228",462.341372737714,1.48975277798952,0.302338297395721,4.92743655309942,8.33154648934801e-07,4.09519292450642e-06
"3926","Gm4824",85.5515594396409,-0.87265025507455,0.260234344648189,-3.35332469760779,0.000798469760062236,0.00242793026443305
"3927","Gm48275",22.3506870459163,-1.16120998411729,0.337390656074754,-3.44173723607806,0.000577991400794456,0.00179875708931107
"3928","Gm4828",40.5703177716503,-0.83185542425429,0.316950665518121,-2.62455806140824,0.00867614986550984,0.0211476200831468
"3929","Gm48308",3.11273570501768,-4.41995532875307,1.41739394836017,-3.11836757442535,0.00181855844514194,0.0051690441853928
"3930","Gm4833",41.0183399966097,-1.24005021272316,0.258031543047952,-4.8058086157812,1.54127284817929e-06,7.29857126953299e-06
"3931","Gm48342",2.56692064758559,-5.03117217928557,1.47842835932994,-3.40305443110264,0.00066637003747421,0.00205344682351701
"3932","Gm48350",13.1238957666288,-3.63960744518409,0.687537083075984,-5.29368892933133,1.19873274274441e-07,6.58147120675716e-07
"3933","Gm4841",170.842021168438,7.04684525590205,0.878896657259908,8.01783144547579,1.0762835796933e-15,1.36061616303205e-14
"3934","Gm48420",30.7630597795574,-2.50410857317527,0.481638687561399,-5.19914333679029,2.00209095459053e-07,1.06818206053016e-06
"3935","Gm48435",4.31451598411632,-4.85750467153076,1.46288733895076,-3.32049129293494,0.000898591620561935,0.00270311753764982
"3936","Gm48467",1.54763890680379,4.97992974481206,1.84696773610064,2.69627327401279,0.00701201144981218,0.0174927524800081
"3937","Gm48496",10.5363765941537,1.65745435356538,0.45351303665838,3.65470056997258,0.000257482307200369,0.000853822367346217
"3938","Gm48537",6.42146756659199,-5.06164854636055,1.17074756082591,-4.32343292074834,1.5361986149572e-05,6.20994184524159e-05
"3939","Gm48582",8.61539953346663,-3.01419038187535,0.851656150294593,-3.53921049103294,0.000401325707867109,0.0012851089553657
"3940","Gm48583",29.6087515958368,-1.10237413283419,0.342887289725402,-3.21497519991778,0.00130455792331666,0.00380739759139656
"3941","Gm4865",84.3353385304716,0.939240543327556,0.268632944089646,3.49637140191607,0.000471631760645288,0.00149034798776057
"3942","Gm48653",48.0935490180065,-1.47695034886972,0.35351903303653,-4.1778524233435,2.94274481497499e-05,0.000113438323324329
"3943","Gm4870",2.8839841914142,-5.69875189362171,1.12163040121923,-5.08077517106086,3.75897796379707e-07,1.93728451564072e-06
"3944","Gm48718",2.57727587892932,-2.92461960873395,1.00390725226663,-2.91323685741956,0.00357703170412942,0.00954948498956881
"3945","Gm48734",9.3803198570707,-2.11574360830804,0.635712476294644,-3.32814548589639,0.000874261972728823,0.0026374363066596
"3946","Gm48768",103.041371854343,-1.09909898014805,0.249254684012055,-4.40954192898894,1.03589501286146e-05,4.32084983680755e-05
"3947","Gm48786",44.4757342037896,1.28587673637684,0.534631481926863,2.40516464115136,0.0161651811557731,0.0368366006444042
"3948","Gm48849",6.65702712569743,-1.61625677553594,0.646776069925747,-2.49894337575213,0.0124564212662919,0.0291665212060384
"3949","Gm48857",23.8468353928152,5.80346455225516,0.995626188311803,5.82895932267068,5.57740954471977e-09,3.59676377525994e-08
"3950","Gm48876",2.43365524686864,-6.27037913169627,2.23462344963673,-2.80601151514614,0.00501588998068113,0.0129569629720625
"3951","Gm4890",28.4019426230751,-1.77947665231182,0.388660119221184,-4.57849047099977,4.68343495981739e-06,2.06485036675657e-05
"3952","Gm48909",65.1293639176765,-0.720519091744473,0.212289085868485,-3.39404679612611,0.000688679234249502,0.00211669483369733
"3953","Gm48978",8.13955656139154,1.95359408933492,0.629802831442676,3.10191379238461,0.00192273942560176,0.00544054230260387
"3954","Gm49041",4.15780337675302,2.66393040182397,0.86996160117488,3.06212411930175,0.00219772302280944,0.00614533551375422
"3955","Gm49134",13.078659815756,1.82156428827796,0.620583995033817,2.93524213137128,0.00333287503343227,0.00896831099103288
"3956","Gm49164",6.9093930764828,-4.2766910391594,1.33202805701678,-3.21066137956396,0.00132429885790116,0.00386079044427986
"3957","Gm49201",10.0129288737195,-2.06596958234758,0.674400937895544,-3.06341445608662,0.00218826758589672,0.0061196973797075
"3958","Gm49223",53.2928357521766,-0.898082252523886,0.295595538150766,-3.03821315484751,0.00237985552961622,0.00660531330668993
"3959","Gm49249",135.462815204287,1.8061369180438,0.305684929312305,5.90849186483299,3.45253859960947e-09,2.29438543974048e-08
"3960","Gm49254",2.10563750881404,5.02515528020528,1.43747514466462,3.49582063999981,0.000472606259161343,0.00149298547797204
"3961","Gm49284",18.6031010582642,-1.1248203248026,0.434000895586866,-2.5917465522314,0.00954900910104266,0.0230046758801154
"3962","Gm4929",23.1314788138488,1.63553157654745,0.365051000520978,4.48028241043943,7.4544339901317e-06,3.18206866368037e-05
"3963","Gm49326",238.136200737511,-0.572235815130428,0.103895947479213,-5.5077780126594,3.63391240007991e-08,2.12675700190703e-07
"3964","Gm49339",38388.4380724341,2.25802794412116,0.191571077855032,11.7868937702062,4.56052774999107e-32,1.85126213912185e-30
"3965","Gm49364",26.8674421659747,3.64029113432805,0.453522173684353,8.02671036953896,1.00121078216958e-15,1.27173424276531e-14
"3966","Gm49392",2200.41092129059,1.44359827573479,0.266786094503783,5.411070162483,6.26492178964769e-08,3.56336201525193e-07
"3967","Gm49395",21.0036898395707,2.76218620623815,1.04224189787135,2.65023523989928,0.00804357436210567,0.0197887313952852
"3968","Gm49417",16.7288773692281,-3.74171278713091,1.31606363479891,-2.84310932100378,0.00446757436307551,0.0116844252572744
"3969","Gm49484",4.27004071762288,-3.44375360014131,1.47509750506473,-2.33459387485723,0.0195646468393161,0.0435195686335114
"3970","Gm49503",7.44111614613104,-8.23521549154919,1.94317572047672,-4.23801893198256,2.25500757922415e-05,8.85578845532355e-05
"3971","Gm4951",5920.56956340394,5.72757688660575,0.394314905387275,14.5253877252761,8.36675478102576e-48,7.69474207386263e-46
"3972","Gm49579",11.7221072653036,4.75644366048119,0.924174222540439,5.14669587667823,2.6511461610109e-07,1.39702055355145e-06
"3973","Gm49594",2444.44019522048,-0.543195172492135,0.110334678899886,-4.92315904580654,8.51581854982438e-07,4.17903373192025e-06
"3974","Gm49601",6.87472656121063,-1.42780185035768,0.595704036160624,-2.39683091549961,0.0165375530840871,0.0375688725876611
"3975","Gm4961",8.70248210116575,-4.05700524181375,1.57684660733862,-2.57285979684549,0.0100862057523638,0.0241815254013554
"3976","Gm49617",3.89467062318102,4.25369371917146,1.29684480736754,3.28003296539855,0.00103794957835775,0.00308237821934559
"3977","Gm49630",3.0230748001699,4.46126689540235,1.94958164955665,2.28832011032566,0.022118886219316,0.0485038983829552
"3978","Gm49654",358.955605111424,-0.861225393129759,0.308866593066265,-2.78834102639579,0.00529787419979104,0.0135978134287701
"3979","Gm49662",52.564723521649,6.02502263305851,0.874328741458232,6.89102662118804,5.53911707011554e-12,4.93207788495025e-11
"3980","Gm49693",1.16864200180232,3.97865257734691,1.4346985636117,2.77316272439214,0.00555143533642263,0.0141838276059945
"3981","Gm49721",117.404602082362,4.22062145261659,1.57094168915614,2.68668244133477,0.00721655257188284,0.0179631418180045
"3982","Gm49730",26.7156839294096,1.2797947086266,0.441846320618426,2.89647021805081,0.00377386460933102,0.0100285696500854
"3983","Gm49731",11.2001439197919,-1.16656688475964,0.512645438463702,-2.27558229769021,0.0228710218467789,0.0499684905834875
"3984","Gm49745",2.92314353179429,-4.52909032623484,1.35716948803008,-3.33715896664371,0.000846395228221693,0.002563800668604
"3985","Gm49749",4234.37228111672,0.761733255184027,0.301012218201464,2.53057254531179,0.0113876533222995,0.0269447222670366
"3986","Gm49759",2506.74094541877,1.37999989617763,0.338544581838584,4.07627228497664,4.57634281635715e-05,0.000171409799254857
"3987","Gm49760",14.9132679020435,-2.86062974438079,0.661623765127644,-4.32365023017107,1.53468546243146e-05,6.20499980947483e-05
"3988","Gm4977",96.4169938013872,-0.611689609422636,0.222204995106284,-2.75281664631372,0.00590849772290354,0.014988504619156
"3989","Gm49774",151.33993282183,2.9435329836889,0.377846629086839,7.7902851503603,6.68581358724365e-15,7.94410081885511e-14
"3990","Gm49783",26.3361661256044,-1.39113805732763,0.410659150386878,-3.38757350473513,0.00070513819757132,0.00216230228271475
"3991","Gm49797",47.0822801921697,1.07165908881172,0.458356120280613,2.33804904395218,0.0193847041223195,0.0431732765640728
"3992","Gm49832",27.9039564228521,-2.41569699864413,0.691921387277851,-3.49128823456077,0.000480697361769855,0.00151675041650805
"3993","Gm49863",12.4310848176304,-3.36576538028729,0.774165952237038,-4.34760191992626,1.37634118511248e-05,5.6179768657086e-05
"3994","Gm49886",18.7599510726919,-1.39131014613437,0.438378176124644,-3.17376690243534,0.00150474482511847,0.00434179885215266
"3995","Gm49889",4.72520731977857,-3.24087603584858,0.935401011318946,-3.46469160994261,0.000530839829817999,0.00166268036471672
"3996","Gm49902",3.03364016301492,-3.43814224857213,1.38103081235365,-2.48954782023481,0.0127905710476191,0.0298801173970201
"3997","Gm49934",3.97194807899563,5.91036180521314,1.97880489867611,2.98683402753216,0.00281882711164306,0.00771536937415749
"3998","Gm49980",4669.05534121506,-0.927121801686608,0.239443110478747,-3.87199197267737,0.000107949508262578,0.000383007294852535
"3999","Gm50012",80.2578484704473,-2.0469961339915,0.364616726128132,-5.61410376240434,1.97583629796634e-08,1.19988784511312e-07
"4000","Gm50020",103.031197076991,-8.76043026549708,1.29861915325546,-6.7459579997229,1.52020593674243e-11,1.29114706290073e-10
"4001","Gm50022",274.08556651644,8.10762670497498,0.75825991141532,10.6924111151304,1.10461382076842e-26,3.28949990251706e-25
"4002","Gm50083",412.766219701428,2.73393591161478,0.349668493778806,7.81865098016013,5.33924205874605e-15,6.39033051784448e-14
"4003","Gm50184",1.75714923031374,-3.50676587837601,1.52687013504466,-2.29670212147639,0.0216357683519147,0.0475911121716373
"4004","Gm50237",7.23220551574281,4.98811095008225,1.20035287229968,4.1555371467774,3.24524210986417e-05,0.00012411321785746
"4005","Gm50240",71.7942597959842,1.16720052284947,0.315159435327311,3.70352396918489,0.000212625081143557,0.00071608371176297
"4006","Gm50242",8.01910783014962,5.8422746441928,0.983840250519733,5.93823503470864,2.88106813781238e-09,1.92841902440658e-08
"4007","Gm50252",34.2086418913057,8.74893283108123,3.60979683772816,2.42366349807858,0.0153648352011677,0.0351893125834317
"4008","Gm50315",7.28330200915289,-1.65188110820494,0.670434194390608,-2.46389745932697,0.013743542350588,0.0318190375861114
"4009","Gm50322",1062.75459765389,-3.59967451105653,0.791284029005347,-4.54915602881732,5.3861496849458e-06,2.35184188288267e-05
"4010","Gm50345",2.91103181272937,5.44108296552782,1.46550709413859,3.71276467189403,0.00020500749094158,0.000692723523751323
"4011","Gm50367",3.63103080375484,8.09658932154406,2.58495513927078,3.13219722792874,0.001735032789236,0.00495206792083506
"4012","Gm50390",67.996609751329,3.54301924249837,0.40186401487149,8.81646306059869,1.18132150485028e-18,1.93729468291575e-17
"4013","Gm50419",372.274706807487,1.32867499654815,0.314664582303443,4.22251206927018,2.41594457542176e-05,9.42712875994253e-05
"4014","Gm50433",89.421979786748,1.98807631535735,0.314656017214435,6.31825297020299,2.64536734396453e-10,2.00084603359301e-09
"4015","Gm5064",36.6919471586054,0.724761288869035,0.305878594034863,2.36944102334415,0.0178149960895874,0.0400997044597165
"4016","Gm5069",16.8596968796049,1.07229338757024,0.449183706519435,2.3872045490676,0.0169770424753798,0.0384364129927166
"4017","Gm5070",9.87624332542753,-1.58275012881266,0.52042652082416,-3.04125571138493,0.00235593654399745,0.00654488122397003
"4018","Gm5075",30.5262525216509,-0.943557589834111,0.320865796734704,-2.94066117185515,0.00327512568436186,0.00883051460636474
"4019","Gm5086",100.298975647024,-4.96243513525984,0.628452804864034,-7.89627335076253,2.87366088936819e-15,3.50819938878157e-14
"4020","Gm5112",30.0605335693181,-1.68674204274883,0.398797746825142,-4.22956763466471,2.34140878713113e-05,9.16475901426651e-05
"4021","Gm5113",283.215980288387,1.1890827180695,0.231482462361283,5.1368155753141,2.79432934315655e-07,1.46848437447892e-06
"4022","Gm5121",22.7871256381161,-0.805475717187849,0.310834556326312,-2.59133259412209,0.00956050436122057,0.0230297708845647
"4023","Gm5134",5.18211564053449,-3.2820403507412,1.24100872649596,-2.64465533615398,0.00817741635832405,0.0200809883936671
"4024","Gm5138",1819.17157757532,1.17141992393587,0.208894404955034,5.60771325679126,2.05017320058558e-08,1.24361642553703e-07
"4025","Gm5148",90.2845225017454,-1.3690521362239,0.293927581402649,-4.65778723347654,3.19626295125941e-06,1.44437262508552e-05
"4026","Gm5150",1544.58381478785,5.79064105596386,0.25964324351908,22.3022982515558,3.5100315074674e-110,3.25853011945409e-107
"4027","Gm5182",68.6234945876415,-0.751350126210504,0.302618603802183,-2.48282860594271,0.0130343785487817,0.0303666176512369
"4028","Gm5216",6.25186294966874,2.30689833481052,0.668188771851276,3.45246497994729,0.000555489577180946,0.00173302359029333
"4029","Gm5230",8.29988798930998,1.95000516043114,0.73384285306799,2.65725168853075,0.00787806027147799,0.0194307892938198
"4030","Gm5242",3.30780015227777,-3.96303193005066,1.11242130779198,-3.56252788605497,0.000367300878190187,0.00118450511268945
"4031","Gm525",5.53509175470481,4.35181553385797,1.29539872708157,3.35944095271906,0.000781003394015052,0.00238126295430664
"4032","Gm5345",3500.20187524147,3.46577536698504,0.354359801413879,9.78038522754768,1.3668928626258e-22,3.1315339487968e-21
"4033","Gm5421",96.3634128376283,0.767705330777343,0.284217816049456,2.70111614200764,0.0069107201412274,0.0172723512180133
"4034","Gm5424",943.781535753165,5.3159564096514,0.441124236929184,12.0509279804202,1.91778577544946e-33,8.51321452752532e-32
"4035","Gm5431",22345.8885784099,2.05037315711897,0.221352716658038,9.26292294070435,1.98910922007801e-20,3.7585362891244e-19
"4036","Gm5451",132.027608528761,-0.440423293005611,0.15439409279658,-2.85259160521047,0.00433643118730882,0.0113748745345722
"4037","Gm5452",10.0967132954858,2.1764130335603,0.533033210292797,4.08307210795514,4.44442248174749e-05,0.00016689642777044
"4038","Gm5454",32.9170531981659,1.0760287257925,0.385054267583012,2.79448591115931,0.00519823057930865,0.0133709937753762
"4039","Gm5456",57.3024984525057,1.86552829142733,0.252887887767474,7.37689854542441,1.62019373303847e-13,1.69000374146739e-12
"4040","Gm5475",12.0673551869817,3.67669965366159,1.01765330694358,3.61291967369928,0.000302768518372552,0.000990760674987085
"4041","Gm5487",18.6990798479011,-3.42490005317165,0.701981095967431,-4.87890638771638,1.06675676889289e-06,5.16259984800565e-06
"4042","Gm5507",359.755944444797,1.21134085352986,0.224262816624212,5.401434226877,6.6110179308153e-08,3.74624349412867e-07
"4043","Gm5518",54.6724827009345,-1.33709102654721,0.305234187847084,-4.38054149824482,1.18384742894175e-05,4.88832146640191e-05
"4044","Gm5521",388.323813363398,0.796755213487597,0.147467513306548,5.40292024746727,6.55646156862313e-08,3.71730131208819e-07
"4045","Gm5523",134.505657625566,1.20264853425855,0.224109986122565,5.3663317510574,8.03540855969027e-08,4.5008405972326e-07
"4046","Gm5527",43.4755161273779,-0.987289725592394,0.303631076679688,-3.2516096059361,0.0011475352072366,0.00338240913099335
"4047","Gm5537",2315.4246497869,1.66233577279696,0.527369099567155,3.15212964536857,0.00162084290661519,0.00465289563619891
"4048","Gm5558",36.2677306774889,-0.943634037866705,0.411224526897462,-2.29469298678772,0.0217507250065114,0.0478045785217738
"4049","Gm5559",8214.78113397455,1.19405833517279,0.216305220479848,5.52024741947472,3.38522667419132e-08,1.99231973393972e-07
"4050","Gm5560",255.578839667662,-0.545078508829406,0.219913882885451,-2.47859981224254,0.0131899201220542,0.0306754356220566
"4051","Gm5578",537.283125697061,0.378013044025984,0.0988298226065198,3.82488841987506,0.000130831327124121,0.000457053418971568
"4052","Gm5581",5.43285334579548,7.91695509149409,1.50132938131603,5.27329657969809,1.33994760484943e-07,7.32102386354784e-07
"4053","Gm5586",608.109898991288,2.18666548920586,0.149464158072011,14.6300324934915,1.80700824972174e-48,1.73019014116855e-46
"4054","Gm5596",18.5072482495671,-8.25775311321364,1.05403802996155,-7.8343976957974,4.71095466827413e-15,5.67333920343988e-14
"4055","Gm5619",119.301828822934,-0.607622672514905,0.158259578683345,-3.83940534639405,0.000123332665613557,0.000432768952535855
"4056","Gm5641",542.580207841913,-0.631133473358561,0.149379154572348,-4.22504381662494,2.38894291739168e-05,9.33199948264675e-05
"4057","Gm5643",229.755493328497,-0.66999485323005,0.257791518924091,-2.59897942347489,0.00935013777827635,0.0225841789413752
"4058","Gm5648",23.3317457388125,-3.96760841686005,0.754195241575998,-5.26071791247206,1.434940321607e-07,7.8140387010846e-07
"4059","Gm5652",33.0257744990577,1.46000835553159,0.26259444312788,5.55993622005393,2.69873255153411e-08,1.60959043129487e-07
"4060","Gm568",7.92363632922753,-5.01412564589084,1.42968792400012,-3.50714695264533,0.000452938940674482,0.00143531496902368
"4061","Gm5732",6.90203021442125,1.47029161763492,0.554570028015483,2.65122805661951,0.00801996682961235,0.0197352001551092
"4062","Gm5786",534.770104253292,-0.523475934266564,0.151387636408192,-3.45785129279049,0.000544501845459173,0.0017022259742671
"4063","Gm5787",12.5366962926883,1.39500102248339,0.434488270083882,3.21067591126009,0.00132423189762471,0.00386079044427986
"4064","Gm5801",242.006227770438,0.873129528881889,0.204577343388436,4.26796787180904,1.9726172930428e-05,7.8186976872192e-05
"4065","Gm5805",139.145987858301,-0.643694415553822,0.19344508620334,-3.32753045418379,0.000876194115942893,0.002642443045708
"4066","Gm5809",10.1727409609784,-1.61493421529938,0.592165141517768,-2.72716865967519,0.00638803780674719,0.0160978854301506
"4067","Gm5815",32.7196190925257,3.21258474440394,0.565289668551597,5.68307705434512,1.3229262756133e-08,8.21853995836343e-08
"4068","Gm5823",308.874319037178,0.362475913471655,0.147036459856417,2.46521110359715,0.0136932549003061,0.0317184063990739
"4069","Gm5827",43.7999549046915,-1.59694516195228,0.379978734287251,-4.20272246273931,2.63723857124934e-05,0.000102363784717898
"4070","Gm5828",62.772811199227,0.616227636908277,0.216254209825201,2.84955209614821,0.00437808351821865,0.0114756738621415
