"","gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"3947","Gm38056",493.797564942627,-0.59272236463217,0.0980329880505401,-6.04615218222867,1.48345982312262e-09,8.68611041127422e-09
"3948","Gm38057",14.0567026087246,-1.57704618763871,0.483859531990024,-3.25930581785299,0.00111685206454179,0.00306447153620883
"3949","Gm38070",6.23801286029418,3.32874874881186,1.0364921616156,3.21155226453742,0.00132019953930085,0.00357794869562224
"3950","Gm38071",6.93034512751235,-4.78585483582742,1.10588734809921,-4.32761514457445,1.50732549486732e-05,5.53488098031268e-05
"3951","Gm38079",8.9993483076853,-2.89279706861373,0.534641063025639,-5.41072743691407,6.27692472673073e-08,3.06715919339266e-07
"3952","Gm3809",40.5970445587371,1.31752976962263,0.223827118053991,5.88637239793624,3.94764278639598e-09,2.19895804307824e-08
"3953","Gm38091",81.7511422510427,-1.35831542688788,0.394675186649904,-3.44160330528398,0.000578277614860315,0.0016622628834422
"3954","Gm38102",128.521409746952,-1.12437135156641,0.292348729333842,-3.84599363277019,0.000120064880498512,0.000388344341410309
"3955","Gm38158",330.780002866444,-0.69381079775433,0.187636966589283,-3.69762318356491,0.000217627619445355,0.000671979474370482
"3956","Gm38166",33.484714244273,1.04249889379276,0.240942934460996,4.32674606593004,1.51328249497651e-05,5.55395516967195e-05
"3957","Gm38171",93.3814707398989,4.5770262248046,0.496092608251918,9.22615283652918,2.80526769510579e-20,3.9987416616733e-19
"3958","Gm38182",13.9242487560324,-5.01499428344444,1.49864975520139,-3.34634177601459,0.000818853973118916,0.0022975856472258
"3959","Gm38204",17.3149360094699,4.00724177181073,0.926508575959426,4.32509949264217,1.52463034726521e-05,5.59184665129898e-05
"3960","Gm38218",1.7209014742881,-3.72959512573773,1.52293951866942,-2.44894500406441,0.0143275322602004,0.0315260532625012
"3961","Gm38220",14.6027767136709,-1.61511489406023,0.423409841785821,-3.81454263615634,0.000136435381010016,0.000436957550892779
"3962","Gm38244",8.45595156622665,-2.22802810232938,0.741948607097813,-3.0029412832844,0.00267384014145093,0.00687316254216984
"3963","Gm38250",18.811325258049,1.88681987613366,0.475320197024217,3.96957648327645,7.20004933121374e-05,0.00024079503823949
"3964","Gm38275",35.0413116763529,2.7490571915559,0.415469412977838,6.61674988744006,3.67181951317085e-11,2.52554611274187e-10
"3965","Gm38300",8.9925275500553,-1.79469740159516,0.641357304617147,-2.79828012977336,0.00513755340966937,0.0124712082990552
"3966","Gm38316",487.454567237633,1.81723712941359,0.499595456231892,3.63741724778639,0.000275385626824112,0.000838006784202827
"3967","Gm38317",34.4877541535571,-0.894311896525593,0.293440448125384,-3.04767765397994,0.002306171634799,0.00600649136634419
"3968","Gm38327",2.77317620361866,3.75737397853991,1.48582275105597,2.5288170987216,0.0114447650774627,0.0257825779868779
"3969","Gm38336",24.0131792011004,-1.69576138717902,0.312959357411389,-5.41847159070539,6.01106883185533e-08,2.94779793791972e-07
"3970","Gm38339",19.0520794687488,7.95338185224588,1.03811593288521,7.66136189639363,1.83971639138838e-14,1.6926940035629e-13
"3971","Gm38357",57.7027483115052,1.66622607098486,0.533593016990368,3.12265344172399,0.00179228652658659,0.00475188609305633
"3972","Gm38375",27.2911630179062,1.13457451635179,0.486713169397031,2.33109475496085,0.0197483638103472,0.0420810576288353
"3973","Gm3839",478.773060719188,1.17555697548811,0.177516912365366,6.62222522814376,3.53831371702821e-11,2.43986214403599e-10
"3974","Gm3851",10.1171144136391,-1.41656861385908,0.37843718492152,-3.74320672043062,0.000181686635704891,0.000569043480496385
"3975","Gm38574",29.9267348143716,-1.22069167725902,0.281697273302135,-4.33334573299103,1.46860201214808e-05,5.40358497549415e-05
"3976","Gm38575",6.28481282783027,6.36731142247043,1.94112780613173,3.28021236023566,0.00103728976911413,0.00286595726826174
"3977","Gm38843",3.05518467432675,-5.50178130016653,1.59685095224723,-3.4453943822521,0.000570226758837175,0.00164019943847702
"3978","Gm38910",13.604419922422,-3.14772800927639,0.630504664935453,-4.9923944806953,5.96352958509482e-07,2.61834535851903e-06
"3979","Gm38973",3.92136087877336,-5.72713827337857,1.41015091348213,-4.06136550253076,4.87865216986471e-05,0.000167045294916771
"3980","Gm3912",8.71362597634393,2.59242888769445,0.558385745473558,4.64272039304271,3.43851539733047e-06,1.37590987845569e-05
"3981","Gm39383",20.7715256945346,2.8194418152356,1.14377672021395,2.46502815226752,0.0137002486819914,0.0302799468189417
"3982","Gm3940",8.9672749930439,-1.5601103443978,0.574316006819116,-2.71646676372224,0.00659828198247006,0.0156740578194299
"3983","Gm39469",530.683256643022,1.1897776918287,0.185817271288759,6.40294458947143,1.52408517558949e-10,9.87379462110334e-10
"3984","Gm39473",37.9010319759996,3.08079494969739,0.32409109744254,9.50595364701001,1.98223327427536e-21,3.03970256206773e-20
"3985","Gm39556",170.943029029149,2.1902725743854,0.237267626920581,9.2312322705471,2.67536083838313e-20,3.82806854236924e-19
"3986","Gm40304",13.1771155195592,1.55692780936161,0.450222570626659,3.45812918085057,0.00054394050135514,0.00157058507341603
"3987","Gm40466",13.3361974495266,1.04177546217303,0.405949610870321,2.56626791669921,0.0102799392466542,0.0234094656542193
"3988","Gm40645",14.7777363042017,2.2627148412182,0.842818919335181,2.68469868118651,0.0072595221404836,0.0171127376282468
"3989","Gm40685",10.6479450198914,4.75593001203923,1.03253171522424,4.60608612976733,4.10318493991648e-06,1.62964008191666e-05
"3990","Gm4070",48355.9918848831,2.23893921488087,0.210967618095663,10.6127150464657,2.60079774168253e-26,5.42814061616492e-25
"3991","Gm40723",182.81088642669,3.10481982882355,0.230736379882439,13.4561347907316,2.83355481042559e-41,1.24836370398024e-39
"3992","Gm40932",3.59428919110231,6.35933130484458,1.82052149302112,3.49313717482752,0.000477381215389994,0.00139056435224788
"3993","Gm4117",204.212269348196,1.52243819294406,0.222975317604422,6.82783282607537,8.62069575289358e-12,6.31086913206803e-11
"3994","Gm41442",216.529516896998,-0.76774363721939,0.268043949165305,-2.86424535830845,0.00418004090757829,0.0103331603381475
"3995","Gm4149",197.668036900781,-0.813587044952715,0.147604537517125,-5.51193790271064,3.54904145185957e-08,1.78202329517544e-07
"3996","Gm4157",7.40935471826155,1.74097050339952,0.628514063677384,2.76997859556752,0.00560599765532288,0.0134899527325312
"3997","Gm41804",120.063595035966,0.93533987326803,0.175814382054887,5.32004186651823,1.03743375547581e-07,4.94115135672567e-07
"3998","Gm4202",3595.03298503249,0.617354664474654,0.138781899973294,4.44838026135578,8.6520258451115e-06,3.27837816485827e-05
"3999","Gm42031",3503.59593115788,-1.54630124197212,0.325454648081897,-4.75120343521108,2.02209564895791e-06,8.3324220480913e-06
"4000","Gm4204",144.513722631225,-1.86951160972628,0.183226422226816,-10.203286114554,1.9167522201629e-24,3.56770609156726e-23
"4001","Gm42047",1545.90151933562,-1.51426394173422,0.392436097345391,-3.85862552394481,0.000114026498714218,0.000370728822556413
"4002","Gm4217",62.9792728058559,1.0640964314536,0.26136253729179,4.07134259744971,4.6742942689611e-05,0.000160324404905569
"4003","Gm42427",280.531408615317,-1.92607620659633,0.177346605198069,-10.8605191762493,1.77735827570406e-27,3.99576471611987e-26
"4004","Gm42428",16.7795596644722,-1.75429190290957,0.314155250584035,-5.58415592178782,2.34837949298542e-08,1.2003927176776e-07
"4005","Gm42429",15.7911018556283,-1.38554768687918,0.337670568378535,-4.10325274581216,4.07381788419848e-05,0.000140767027839192
"4006","Gm42517",91.8610408021592,-2.72314190392385,0.593041863000972,-4.59182070241033,4.39395789485679e-06,1.73754556493685e-05
"4007","Gm42547",3176.77884154578,1.759773774321,0.227926080877409,7.72080916561499,1.15593509480643e-14,1.08131394228211e-13
"4008","Gm42573",77.5655081102968,-0.816194122223879,0.219162856696672,-3.72414438525739,0.000195978746310822,0.000609872908627755
"4009","Gm42577",6.89058078662457,-1.64217377987075,0.621733596112249,-2.64128203806164,0.00825929318070741,0.0192309083201724
"4010","Gm42595",49.5664155005192,-0.789393792212866,0.229928371710644,-3.43321612004581,0.000596466447876339,0.00171049669540601
"4011","Gm42600",7.74861291007692,-2.36584902844007,0.775201926369376,-3.05191324732695,0.0022738780883468,0.00592944916307329
"4012","Gm42647",8.42052182424474,6.88703233817124,1.13131809641925,6.08761793872961,1.14602950877722e-09,6.77938192360581e-09
"4013","Gm42655",4.334972622513,-2.97614785479133,1.06688119722742,-2.78957756732958,0.00527768525250916,0.012775892116742
"4014","Gm42664",18.0581496533965,-1.18727126102681,0.375406629447687,-3.16262731634115,0.00156352350900012,0.00418702398513121
"4015","Gm42725",13.0254011109623,1.58674491313223,0.568826349978614,2.78950669776793,0.00527884045658986,0.0127772731122509
"4016","Gm42815",16.8870049626723,-1.58367664929465,0.439637862921658,-3.60222988704878,0.000315499162361637,0.000948842237259358
"4017","Gm42829",21.7978461732809,-1.46974898799369,0.342889942851389,-4.28635782015541,1.81626355114466e-05,6.58192224205855e-05
"4018","Gm42847",3.45291155996473,-2.93640541186098,1.02302447409948,-2.87031785280186,0.00410059371204186,0.0101603773056526
"4019","Gm42848",4.07443105400943,-3.52058952337703,1.55750234241451,-2.26040720935242,0.0237959894774601,0.0495700631135804
"4020","Gm42860",8.24631946942849,-1.75208632463037,0.518572155404769,-3.37867412735029,0.000728362896837801,0.00205795009331518
"4021","Gm42878",1670.5070844423,1.21034991361263,0.331577399931728,3.65027867961398,0.000261955941131824,0.000799477824806233
"4022","Gm42917",21.1324115410262,1.67884059010263,0.57653225349711,2.91196299932774,0.00359165177678592,0.00901709267306135
"4023","Gm4294",2355.01940728681,-0.626355299984937,0.0923993940252057,-6.77878146921691,1.21193678008388e-11,8.75189772584035e-11
"4024","Gm42967",8.04438307397745,-1.17328343884605,0.4902140779179,-2.39341033172562,0.0166925609812929,0.0361440589143095
"4025","Gm43008",82.746287971296,-0.948662174025388,0.21243444186975,-4.46567028244431,7.98184569507073e-06,3.04163826610819e-05
"4026","Gm43028",17.2141243224404,-1.01920407280991,0.29880337926846,-3.41095229680855,0.000647364163389847,0.00184555795151924
"4027","Gm43031",13.4855711052426,-3.76272958752894,0.483979584784177,-7.77456261756758,7.57085339440868e-15,7.20236344687063e-14
"4028","Gm43068",34.7969125674513,1.32910071983893,0.342513240428093,3.88043603271436,0.000104269366272248,0.000340887820434046
"4029","Gm43069",4.96680969536493,3.39701087437524,0.978378106399973,3.4720839030984,0.000516434904023361,0.00149610705590859
"4030","Gm43071",268.406833857688,-0.565762138945236,0.194600238268082,-2.90730445132261,0.00364558195869332,0.0091461833480329
"4031","Gm43075",8.46916660904285,-1.48374947673532,0.58353768967567,-2.54267976685445,0.0110005997603585,0.0248923170719017
"4032","Gm43088",22.3544636839452,-1.81010545318296,0.513750805686369,-3.523314091478,0.000426185970311987,0.00125292826897047
"4033","Gm43096",2.04460757256827,4.17315026315531,1.45533148265848,2.86749122992388,0.00413740271163626,0.0102413371153914
"4034","Gm43127",6.64968638482202,-3.34795838884798,0.835380889895071,-4.00770286865013,6.131218939572e-05,0.000206981919152676
"4035","Gm43133",2.99691800036339,-1.8935070482731,0.830777607049187,-2.27919846684191,0.0226552702025564,0.0475108411196029
"4036","Gm43143",8.13683748880068,-2.66573565836426,0.640865808354001,-4.159584773622,3.18826672070623e-05,0.000111829862569619
"4037","Gm4316",195.6076207241,-2.75127111745826,0.433694485998108,-6.34380008573654,2.24165682883234e-10,1.42480177497511e-09
"4038","Gm43182",10.0921427779813,2.2064637292015,0.750303107499871,2.94076314911421,0.00327404773070329,0.00828642949998362
"4039","Gm43196",57.3246459280966,1.08509849504954,0.458726910564622,2.36545637515348,0.0180078647277432,0.038738714316858
"4040","Gm43197",1327.32528167612,1.30318433097008,0.209131154771941,6.23142129345198,4.62222206615949e-10,2.85566289481813e-09
"4041","Gm43215",7.91912035831469,1.66789002101468,0.668120139228086,2.49639237479307,0.0125463734965264,0.0279844190717664
"4042","Gm43245",6.52876518661408,1.31488420205166,0.528675485471294,2.48712913344088,0.0128778645254264,0.0286594455249635
"4043","Gm43254",26.4990048152352,-0.87365291736293,0.335473820507862,-2.60423575240637,0.00920793950030299,0.0212226446535831
"4044","Gm43268",28.6465384375463,-2.31866705302618,0.444009078193282,-5.22211631902003,1.76889793856497e-07,8.22074813983874e-07
"4045","Gm43272",27.6870642725392,-2.11347401547776,0.394992922509464,-5.35066299935315,8.76325799020384e-08,4.20775024394494e-07
"4046","Gm43300",18.9291968665578,-0.947626762609604,0.397350962941659,-2.38486086857361,0.0170855816876465,0.0369255396141282
"4047","Gm43302",9265.92560085323,7.39801799863812,0.364828136207169,20.2780905978072,2.00774991772671e-91,5.10155246536791e-89
"4048","Gm43305",1548.58848826466,-2.50406309274422,0.194862966306687,-12.8503796293605,8.55891833584719e-38,3.29277259638966e-36
"4049","Gm4332",247.8447738463,-0.522986754897363,0.121817079977513,-4.29321368558421,1.76105367551369e-05,6.3945737649261e-05
"4050","Gm4335",378.19528965617,1.21489339504484,0.206326635357831,5.88820436555786,3.90414162925689e-09,2.17635976741126e-08
"4051","Gm43412",13.306896551003,-1.7888767655433,0.596436167988946,-2.99927613641374,0.00270621914169472,0.00694997128314008
"4052","Gm43429",36.4404074651236,-1.5526299310335,0.301801791823131,-5.14453516546188,2.68184015940278e-07,1.22269082335217e-06
"4053","Gm43430",15.3786341537578,1.65795131842439,0.566153322997097,2.92844932826243,0.00340657353911885,0.00858994287754731
"4054","Gm43464",119.567342119711,3.06905169501213,0.393584470618597,7.79769509246261,6.30481207460741e-15,6.03208202514541e-14
"4055","Gm43471",20.6843992727838,-0.866184572415562,0.320996182901288,-2.69842639431613,0.00696681424843278,0.0164814144155844
"4056","Gm43495",1.52076449254873,3.67022275313097,1.19045830515799,3.08303343109852,0.00204902134816233,0.00538681598893687
"4057","Gm43549",38.2189139450253,-1.36926912888851,0.379635212758209,-3.6068022219019,0.000309993757220118,0.000934213706078336
"4058","Gm43566",21.6302963810336,-1.65946768637587,0.416569680887055,-3.9836497049957,6.78648862020232e-05,0.000228010992202739
"4059","Gm43579",38.9750355825189,0.848844394848452,0.322756973218639,2.62998003229333,0.00853898834469809,0.0198254850751575
"4060","Gm43597",19.1257918287489,1.00614400792169,0.301238303269246,3.34002680602805,0.000837703036742899,0.00234806141083964
"4061","Gm43621",3.84253040581974,-2.56563569478652,0.961317188847499,-2.6688752937648,0.00761057015824949,0.0178689351131479
"4062","Gm43660",58.2526174338464,-0.722887572235528,0.2602619872666,-2.77753804859346,0.00547724269233959,0.0132092161254834
"4063","Gm43661",20.6848756449182,2.40903114719515,0.657513582873916,3.66385001001128,0.000248452310529596,0.000760532428434521
"4064","Gm43667",110.547411745949,-0.829385937327903,0.197084929287778,-4.20826666110454,2.57337077461217e-05,9.14511272838268e-05
"4065","Gm43672",129.448331069418,-1.73350893050971,0.342658861173999,-5.05899343904446,4.21475366198687e-07,1.88383712460088e-06
"4066","Gm43679",52.2745542956401,-1.66038122575679,0.346248591026143,-4.79534435313103,1.62395620957012e-06,6.76581336349403e-06
"4067","Gm43681",48.9537349417529,-0.617010233607192,0.239847037414186,-2.57251555099133,0.0100962420053469,0.0230319532624325
"4068","Gm43682",576.775939460956,-0.928133169417397,0.209586724074532,-4.42839675802815,9.49361431245169e-06,3.5755680792088e-05
"4069","Gm43712",39.560048225566,-0.866879127812963,0.267731300158269,-3.23786993638962,0.0012042569732248,0.00328655218919799
"4070","Gm43738",476.688197352067,-4.240386565389,0.53488265534122,-7.92769502440475,2.23250748819545e-15,2.21246048217901e-14
"4071","Gm43814",184.38780655761,1.71900648490493,0.402980845953446,4.26572752071575,1.99251840626058e-05,7.18134788283129e-05
"4072","Gm43857",40.8628417947732,-1.30900541744054,0.474090197002923,-2.76108939968752,0.00576089045488156,0.0138428610314572
"4073","Gm43858",29.9838219117681,-1.01629865500578,0.319298371000577,-3.18291212016218,0.00145801859361856,0.00392130736095418
"4074","Gm43859",16.5266946342868,-1.01323457578979,0.378302560965452,-2.67837091349303,0.00739812425442203,0.0174000442587052
"4075","Gm43863",51.4739110760362,-1.39289080945656,0.245729790364612,-5.66838398954313,1.44150620835348e-08,7.5394431940977e-08
"4076","Gm43890",35.7487292203214,1.80799322576939,0.375453315416661,4.81549410147827,1.46836101482157e-06,6.14450878894693e-06
"4077","Gm43909",106.525321973401,-1.60221424816056,0.309343940168353,-5.1793943249336,2.22607472061885e-07,1.02430374384003e-06
"4078","Gm43924",33.932839248598,-1.36399853249508,0.374040413874001,-3.64666084706705,0.000265670202878175,0.000810021665033329
"4079","Gm43935",18.5515276505052,-1.35667121629105,0.408339534105402,-3.32240966886361,0.000892435617128466,0.00249029537804766
"4080","Gm43963",49.5435350475431,1.71176264838098,0.380615369171533,4.49735556424558,6.88038709138774e-06,2.64235885274174e-05
"4081","Gm43965",1128.22517333107,-6.7595789432321,0.87671354778861,-7.71013401159616,1.25685689002344e-14,1.17220814173249e-13
"4082","Gm44066",34.9461830084891,-0.963496622677762,0.327864119089454,-2.93870712462709,0.00329584355035891,0.0083386330047983
"4083","Gm44103",154.833712862705,-0.829962663988927,0.212523418465969,-3.90527627486769,9.41177971879786e-05,0.00030983159146606
"4084","Gm44165",1130.56369884151,5.33831471964678,0.772649143834296,6.90910584997897,4.87717956911612e-12,3.64736919727328e-11
"4085","Gm44206",4.41778704694448,-3.80578414763781,1.07720913025797,-3.5330039829187,0.000410866281684742,0.00121131273440029
"4086","Gm44243",11.9919688200719,-1.08664646888709,0.431777994855964,-2.51667866781766,0.0118466818140219,0.026583866399672
"4087","Gm44260",16.021544284665,-1.23085690188373,0.503809756349598,-2.44309858308822,0.0145617589463957,0.0319674057159573
"4088","Gm44292",97.4194370347382,2.05509490668613,0.554587253141615,3.70562953808344,0.000210866323797686,0.000652855045002412
"4089","Gm4430",285.863474527432,-0.877832791074538,0.231022140833985,-3.79977775249412,0.000144825911614384,0.000461802979804104
"4090","Gm44339",10.0634704842712,5.0036798483852,0.90987496921449,5.499304869003,3.81291393868607e-08,1.90401726206965e-07
"4091","Gm44341",28.269661007809,2.18889767501241,0.515363439493099,4.24728940253381,2.16372390705144e-05,7.76637562695272e-05
"4092","Gm44357",164.556473537436,-4.08114894937995,0.406953347718979,-10.0285425153897,1.14189674399536e-23,2.03363713527194e-22
"4093","Gm44386",4.22549888935277,5.31618194441761,1.11836958409502,4.75351084294681,1.99914377683679e-06,8.24095261487221e-06
"4094","Gm44390",1555.43464117148,-4.2014325568362,0.37618750384434,-11.1684532683858,5.81852409435914e-29,1.4453238057526e-27
"4095","Gm44418",19.4077303611604,4.57571589945586,1.01304318185877,4.51680242401925,6.2780431617273e-06,2.42810264017814e-05
"4096","Gm44428",6.54676243018516,-2.91309406677604,0.855519041740852,-3.40506046580604,0.000661494052477709,0.00188191225553221
"4097","Gm44429",163.388682350364,-0.343535753965204,0.140025344995104,-2.45338266423994,0.0141519700920159,0.031202588078976
"4098","Gm44486",240.235148506369,-3.73581411978565,0.383020698069255,-9.75355676238199,1.78116045857076e-22,2.93307598648743e-21
"4099","Gm44509",25.7255017682523,-1.06735774956937,0.367179734932296,-2.90690811072724,0.00365020405876345,0.00915672817037068
"4100","Gm44510",116.066523466434,-0.769009483770312,0.155219841429223,-4.95432463201531,7.25819426675715e-07,3.15710282064449e-06
"4101","Gm44511",13.117138533234,1.41597329618262,0.487388035723364,2.90522785213855,0.00366985837459158,0.00920180667832189
"4102","Gm44652",46.2696111256632,1.80808797686252,0.372442475510182,4.85467715352755,1.20583031368781e-06,5.11150417356083e-06
"4103","Gm44658",10.5178100552225,5.25579746143422,0.829600502571477,6.33533543572243,2.36825468133273e-10,1.50133743244801e-09
"4104","Gm44662",40.5463534094807,-1.25131762239856,0.23799042786267,-5.25784853465038,1.45750483911547e-07,6.83023713153575e-07
"4105","Gm44663",3.46391961501994,-3.62945524637059,1.35864340148524,-2.67138179334101,0.00755396729904049,0.0177455701374578
"4106","Gm44667",17.6790160421521,-1.05451110056267,0.422848529153148,-2.493827051201,0.0126374102898173,0.0281673490058228
"4107","Gm44705",117.504152648699,0.81248599273668,0.167669860315187,4.84574861104651,1.26135150013734e-06,5.32305795317972e-06
"4108","Gm44750",3.20294278592972,-2.68475180857308,1.11878780973072,-2.39969705177541,0.0164086455493275,0.0355821893960408
"4109","Gm44751",91911.1378393744,2.71267974744576,0.189746630448646,14.2963263222739,2.30668836444094e-46,1.27287257928696e-44
"4110","Gm44805",563.143524743051,-1.81452488395648,0.43690165524469,-4.15316550572518,3.27907395742475e-05,0.00011472033960558
"4111","Gm44850",7.24985981050392,-1.88908298772058,0.749683747591572,-2.51983985752583,0.0117408236905104,0.0263706937285469
"4112","Gm44851",20.5276324996473,-2.10081609742574,0.812770555339817,-2.58475911021087,0.00974470534900445,0.0223185516493497
"4113","Gm44867",4.28739644521979,3.34385913556296,1.20347404119532,2.77850541108618,0.00546096037274009,0.0131743106717947
"4114","Gm44878",5.32301271981794,-2.67356874229838,1.07113237544842,-2.4960208500645,0.0125595219004618,0.028005170670295
"4115","Gm44949",91.4547949627949,-0.503719162404194,0.218988800971086,-2.30020512542421,0.0214366015931074,0.0452548176999888
"4116","Gm44950",58.5488575586911,-1.70500390889934,0.225128994006431,-7.57345323921551,3.63431565041338e-14,3.2554014922031e-13
"4117","Gm44985",4.16838938286641,-6.29562994642431,1.29790930421765,-4.85059312385404,1.23092823802401e-06,5.20980899812139e-06
"4118","Gm45053",34.9852491992123,-1.19477706297428,0.274652024757243,-4.35014838878507,1.36045437779613e-05,5.02512661656542e-05
"4119","Gm45062",489.312510718465,-1.85073069306589,0.344031406029207,-5.37953995080544,7.46764222115134e-08,3.61904896466177e-07
"4120","Gm45091",4.48970317098257,-3.84155179812966,0.907683090069987,-4.23226106132863,2.31353643187456e-05,8.27014528207475e-05
"4121","Gm45112",3.58401820703501,-1.7170210826082,0.654298165983232,-2.62421808874856,0.00868481552034785,0.0201312859642144
"4122","Gm45140",492.214728847712,2.4624400167001,0.8255203476045,2.98289439363381,0.00285536499648956,0.00730198196644704
"4123","Gm4518",212.726041786345,1.13770648246231,0.186829617208563,6.08954029591708,1.13235361999696e-09,6.70392611871404e-09
"4124","Gm45193",517.560406258157,1.87430391670743,0.322716467442192,5.80789673227062,6.32625141469834e-09,3.4560311478497e-08
"4125","Gm45220",18.108602527536,1.24469006804166,0.325450337779883,3.82451613518835,0.000131029165239583,0.000420756696372575
"4126","Gm45222",30.8069036674006,2.32594817852614,0.355685165748838,6.53934547320586,6.17886460496751e-11,4.16473008475478e-10
"4127","Gm45242",11.8858126606866,-1.79857084955073,0.49150270331352,-3.65933053353617,0.000252875004427525,0.000773275202455958
"4128","Gm45244",13.8340567728135,1.78717591373804,0.710381424666947,2.5157976429014,0.0118763349385384,0.0266394653127634
"4129","Gm45316",469.518069568228,0.80181356368488,0.304181472575771,2.6359710763947,0.0083896882456356,0.0195116504409993
"4130","Gm45351",60.5242990852091,1.8020230854337,0.317522201963607,5.67526640433237,1.38472985339054e-08,7.26160709294219e-08
"4131","Gm45410",11.8380342332715,1.02469741027436,0.409433971692514,2.50271711953572,0.0123244005786269,0.0275399122041266
"4132","Gm45418",131.189583584665,3.07976519753001,0.413647467693813,7.4453863206282,9.66611357693177e-14,8.35868278128663e-13
"4133","Gm45472",40.8922985784795,0.920469276297092,0.345127521367494,2.66704107701967,0.00765223184372733,0.0179551777353301
"4134","Gm45474",1.27870704493946,-4.43546860182489,1.56596778270975,-2.83241370020381,0.00461980348009177,0.0113060752208495
"4135","Gm45509",2.40123670001899,-3.00705478514236,1.28467010417376,-2.34072138471407,0.0192465239479578,0.0411280110806546
"4136","Gm45510",1.72753839017897,-3.28911026371008,1.38301960378762,-2.37820943007773,0.0173969420151499,0.0375575950321138
"4137","Gm45540",12.4551000422876,-5.4489730702385,0.878411520565778,-6.2032122105239,5.53221600335232e-10,3.38532579404242e-09
"4138","Gm45546",33.2612775190438,-2.01280556973652,0.281464234634403,-7.15119479514323,8.60258104647371e-13,6.88584619148511e-12
"4139","Gm45564",12.1457846235231,-3.57189232643145,1.23131103128932,-2.90088550793806,0.00372109809696906,0.00931745566803804
"4140","Gm45606",363.92665881262,-1.38345005771707,0.331357026087759,-4.17510403823661,2.97849900932321e-05,0.000104825511920971
"4141","Gm45627",11.5164350601895,0.781364949492541,0.329246322373466,2.37319264148449,0.0176350635269454,0.0379965892517068
"4142","Gm45629",19.1313890066431,-0.721778358291475,0.30068239356267,-2.40046764873527,0.0163741380522107,0.0355144084086262
"4143","Gm45640",326.48936609857,1.4146460745073,0.198325950802776,7.13293479134302,9.82511114719521e-13,7.82999010899015e-12
"4144","Gm45694",6.18886340931159,-2.20518954894001,0.961849759789989,-2.29265488346277,0.0218678819269099,0.0460230141449327
"4145","Gm45700",105.440304002441,1.68599649312962,0.637768026079349,2.64358892918199,0.00820322135935963,0.0191105323182011
"4146","Gm45713",285.558592989791,1.37296304131226,0.338537754334028,4.05556846684102,5.00125196364759e-05,0.000170895008459151
"4147","Gm45716",443.872030199848,-0.726878012424956,0.154942426841772,-4.69127809110184,2.71503641417153e-06,1.10174513876465e-05
"4148","Gm45717",391.20058755561,2.0125205675076,0.451095005175701,4.46141177449688,8.14214666325892e-06,3.0964529913946e-05
"4149","Gm45718",18.9908036812344,-1.53255350225231,0.356596343873468,-4.29772634684138,1.72559015247572e-05,6.2762310272802e-05
"4150","Gm45719",13.6844299553162,0.889587118993346,0.365469847506304,2.43409169063667,0.0149292127618351,0.0326985223285176
"4151","Gm45734",68.5276395907787,-0.504625558923748,0.185936375844016,-2.71396899414176,0.00664823883500999,0.0157824350920846
"4152","Gm45737",20.6894225628498,-1.20018276587565,0.360724134918873,-3.32714850406551,0.000877396017247661,0.00245114520185322
"4153","Gm45745",17.7626019740777,1.20088056663289,0.463106613274618,2.59309742553986,0.00951158219885988,0.0218418552132709
"4154","Gm4575",317.309492859197,1.13616516772512,0.18215648281619,6.23730295051645,4.45179334342764e-10,2.75504356104732e-09
"4155","Gm45760",4.16693869056823,-1.48365285783386,0.646477979607791,-2.29497818121194,0.0217343747330782,0.0457949625558986
"4156","Gm45767",5.87371023015602,-2.41912649818104,0.824477631389814,-2.93413235978658,0.00334481538935621,0.00844688615372842
"4157","Gm45819",12.6562483959878,-2.07265192574158,0.713817982075614,-2.90361405538538,0.00368882581467657,0.00924406212182481
"4158","Gm45855",415.00486742093,-0.906661860155922,0.141155049452234,-6.4231627821627,1.33471627488919e-10,8.7167423905794e-10
"4159","Gm45867",41.9366604247549,-0.631081930880863,0.271770630677048,-2.3221123243107,0.0202268882410274,0.0429666532364082
"4160","Gm45871",239.301015737641,0.691067883475272,0.147602292245428,4.68195901948588,2.8414629423787e-06,1.15005831111056e-05
"4161","Gm45879",217.988632167914,3.5556704858276,0.347329961115648,10.237154532844,1.35152860275445e-24,2.53943276245832e-23
"4162","Gm45902",332.897529218847,0.665748024592212,0.140904242668213,4.72482596680817,2.30312509062391e-06,9.42116987650949e-06
"4163","Gm4598",3.13809425563224,-3.84370316589097,1.5196903713258,-2.52926730235032,0.0114300939498334,0.0257521819766738
"4164","Gm4609",1358.95960476429,1.18115431933691,0.187255611777155,6.30771119822328,2.83192003555989e-10,1.77773963277951e-09
"4165","Gm46142",5.65524249661795,-1.41665255565297,0.559738411377353,-2.53091895581546,0.0113764131278288,0.0256427639855889
"4166","Gm4617",9143.93902020701,-1.24313180119476,0.196160319410142,-6.33732553521979,2.33787698507836e-10,1.48353030541902e-09
"4167","Gm46189",89.9734924481502,9.87024884886201,0.909492382652864,10.8524810511022,1.94084295105674e-27,4.34987694015301e-26
"4168","Gm46218",8.00806369471442,-1.07915245189164,0.463548814617764,-2.32802332324266,0.0199108652431,0.0423694836198483
