"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Serpinb9b",28.2279846505214,0.0495266424751494,0.555894435797025,0.0890936107394916,0.929007515094336,0.999991675331316
"Serpinc1",16.1672428610507,-0.125415789325515,0.60503284801838,-0.207287570809221,0.835785280407269,0.999991675331316
"Serpind1",1.25131022843566,-1.107655552655,5.69935435360432,-0.19434754955261,0.845903756182622,NA
"Serpine1",98668.4448779995,-0.304242073128455,0.812415392981294,-0.374490778679103,0.708039215883795,0.999991675331316
"Serpine2",107.55939540952,0.386942660933704,0.507569475470266,0.762344229970093,0.445854582359232,0.999991675331316
"Serpine3",0.245796400388575,0.0603992644857012,5.88952247825825,0.0102553754924395,0.991817537658244,NA
"Serpinf1",198.839519135429,0.422950953831453,0.439604553340363,0.962116863025265,0.335990904332751,0.999991675331316
"Serpinf2",9.27004126976493,0.0729619039539935,1.53471231344557,0.0475410950409248,0.96208197823986,0.999991675331316
"Serping1",32.1595497115155,-0.267693039875235,0.723368409947093,-0.370064598058428,0.71133435917794,0.999991675331316
"Serpinh1",94.8230906145766,3.14939910202494,1.2767220500252,2.46678523486203,0.0136332098866905,0.317642060467404
"Serpini1",127.210561271461,-0.34160952732192,0.609730213924897,-0.560263407520752,0.575299782899445,0.999991675331316
"Sertad1",4658.84976426266,0.252138130207215,0.157291269899883,1.60300142765522,0.108934338898148,0.849336578019697
"Sertad2",3554.1921816307,0.161196171803009,0.120514318735869,1.33756862664844,0.181037097288513,0.961028558298641
"Sertad3",1890.0944519317,-0.202260079830681,0.193882913045514,-1.04320734949552,0.296852270334247,0.999991675331316
"Sesn1",2402.64807514302,0.175658270562364,0.340251568173212,0.516259988177164,0.605672837682291,0.999991675331316
"Sesn2",4151.88135926663,0.725903610835353,0.182806407866561,3.97088712210365,7.16055016519999e-05,0.00573465383271657
"Sesn3",873.1188226309,-0.0323302632529199,0.387866741919688,-0.0833540485912923,0.933570025215178,0.999991675331316
"Sestd1",5250.0453347355,-0.0368176617929687,0.101018867482373,-0.364463220688877,0.71551213353037,0.999991675331316
"Set",12241.8647458281,0.144773478005022,0.231683662803822,0.62487564402678,0.532052678822266,0.999991675331316
"Setbp1",4.65870359581796,-0.267750796852506,1.26786798735964,-0.211181920769292,0.832745317760154,0.999991675331316
"Setd1a",4552.70712553025,0.150634095794752,0.144753807755405,1.04062268295756,0.298050699560782,0.999991675331316
"Setd1b",5630.66708784587,-0.10567600888914,0.135191748090431,-0.781674994086563,0.434405601031459,0.999991675331316
"Setd2",6447.10619792448,0.165950877178735,0.122498401516612,1.35471871570692,0.175507192631203,0.959460345804091
"Setd3",7553.06358387783,0.0767985294941173,0.0938781239380831,0.818066299927015,0.413319330561943,0.999991675331316
"Setd4",134.953794340565,-0.270198195892848,0.315412646561904,-0.856649848501931,0.391638427694413,0.999991675331316
"Setd5",8810.41500301813,0.0711937606846953,0.180887135991175,0.393581115067069,0.693890326157718,0.999991675331316
"Setd6",380.96516175874,0.238356870769367,0.215018060653947,1.10854348720493,0.267627169033713,0.999991675331316
"Setd7",1557.82842494153,-0.150281642714642,0.22512806376224,-0.667538467675693,0.504428246807461,0.999991675331316
"Setdb1",3415.35487237096,0.176534714766194,0.0751075896970432,2.35042444416432,0.018752014290581,0.385514189212432
"Setdb2",9400.49872049564,0.0235218099644579,0.274844721370879,0.0855821783556005,0.931798566085991,0.999991675331316
"Setmar",199.998364813627,-0.354272898811575,0.187032981098821,-1.89417340583579,0.0582019968265303,0.68157879183987
"Setx",3403.98450913204,0.0738461839654672,0.148310533190788,0.497915976544099,0.618543265989454,0.999991675331316
"Sez6l2",148.530270853347,-0.46081670245105,0.504457864141623,-0.913488985319255,0.360985423993562,0.999991675331316
"Sf1",15597.817921006,0.0910261379568862,0.103119913865034,0.882721237296837,0.377386904766155,0.999991675331316
"Sf3a1",6017.90271011197,0.120782499972806,0.168645434361871,0.716191935048992,0.473872842278315,0.999991675331316
"Sf3a2",5373.66765873103,0.0675904007033366,0.152276786399014,0.443865426252353,0.657139882344203,0.999991675331316
"Sf3a3",5736.85882731876,0.130246342174654,0.243664534861776,0.534531388609913,0.592973938872825,0.999991675331316
"Sf3b1",23306.9386376644,0.128576384188981,0.092724698423995,1.38664656099553,0.165549563104099,0.945030999410143
"Sf3b2",18254.9575005998,0.133295369001762,0.0724900390761387,1.83880945162351,0.065943217586801,0.71479054812628
"Sf3b3",11307.1545677195,0.0591784814151636,0.182551874848882,0.324173506649286,0.745806678590434,0.999991675331316
"Sf3b4",3595.45123169345,0.527172168983057,0.216572522272297,2.43415999154428,0.0149263958325148,0.334395919770267
"Sf3b5",3040.61782236095,-0.0688259485193077,0.176689552667458,-0.389530379585277,0.696883842054885,0.999991675331316
"Sf3b6",3456.78855733551,0.0771810174817441,0.0779216764172458,0.990494828017615,0.32193231587787,0.999991675331316
"Sfi1",556.259462297255,-0.53426629058369,0.20517172384768,-2.60399571911932,0.00921439076951418,0.24396735997808
"Sfmbt1",4451.12418573799,0.0368302226045181,0.160496353902709,0.229477004984451,0.818498191167993,0.999991675331316
"Sfmbt2",183.836572631783,-0.0639754082763639,0.185515393039772,-0.344852290842778,0.730205419205756,0.999991675331316
"Sfn",171.789350739383,2.85729696988935,0.986593508394229,2.89612382970152,0.0037780328789969,0.136353920349793
"Sfpq",14651.2392101088,0.140362592959366,0.123991689050371,1.13203226792357,0.257620868614008,0.999991675331316
"Sfr1",5544.38998665491,0.274745678957293,0.125371505928327,2.19145233139628,0.0284190756836525,0.49309767755136
"Sfrp1",1.07186043323062,-3.49099431461848,5.79839030460938,-0.602062664157558,0.547132425872723,NA
"Sfrp2",0.738928832847549,4.24184334649754,5.78855616255875,0.732798167172397,0.463681539347681,NA
"Sfrp4",3.82630631717436,0.215348304957211,3.33471723063968,0.064577680823601,0.948510255731271,0.999991675331316
"Sfswap",3570.13025744449,0.150094728523647,0.124813478063108,1.20255224718405,0.229149636250169,0.999991675331316
"Sft2d1",2898.0520348219,-0.0225854942262602,0.139453345215448,-0.161957349903416,0.871339440216624,0.999991675331316
"Sft2d2",8383.80741401591,-0.0442148608437943,0.214740733041863,-0.205898807447839,0.83686995701005,0.999991675331316
"Sft2d3",299.191901497114,0.0696303425358504,0.189664142417184,0.367124442440427,0.713526195919653,0.999991675331316
"Sfxn1",1820.21134594795,-0.032522557063593,0.176218891597958,-0.184557721187992,0.853575949779602,0.999991675331316
"Sfxn2",1373.39390032352,0.131257089902373,0.191261372107476,0.68627077415619,0.492542375074926,0.999991675331316
"Sfxn3",2585.52683385756,0.220427714276117,0.165871644896334,1.32890533770181,0.183879202615724,0.965793946514797
"Sfxn4",34.1424920835288,-0.977457363431092,0.527206829080336,-1.8540301633349,0.0637348447672907,0.709503174287686
"Sfxn5",1385.08276899963,-0.56773000558511,0.267804288016887,-2.11994367151175,0.0340107958850276,0.535035093382889
"Sgcb",3449.42234184713,-0.0796154180049298,0.250012273830018,-0.318446037809567,0.750146621231305,0.999991675331316
"Sgce",29.3414160951876,-2.52651233433324,0.598476672944198,-4.22157194850067,2.42604490884783e-05,0.00215684295313669
"Sgf29",739.56555201269,-0.228772191066925,0.329443806352253,-0.694419462912327,0.487419191522827,0.999991675331316
"Sgip1",8.66713400714238,0.478355500440613,0.975960346228622,0.490138254375918,0.624036069931872,0.999991675331316
"Sgk1",14364.5856174367,-0.328351727741876,0.199867791769498,-1.64284462661475,0.100415084241098,0.824384394745642
"Sgk3",14091.4202706503,-0.0222844581160178,0.158410621568484,-0.140675277297513,0.888126476704153,0.999991675331316
"Sgms1",2663.31363280241,0.350618312819153,0.227750963114409,1.5394811421413,0.123686878196239,0.881789269747331
"Sgms2",1163.32985913072,0.0494011104120727,0.343187108665399,0.143948036405522,0.885541503093343,0.999991675331316
"Sgo1",385.556654250174,-0.368251537832575,0.434253817209152,-0.84800990397561,0.396432455086534,0.999991675331316
"Sgo2a",618.507365898022,-0.435242395254535,0.405888568026706,-1.07231991620394,0.28357636425797,0.999991675331316
"Sgpl1",34610.4538287298,0.222514537932118,0.233218333771867,0.954103969157848,0.340031017167035,0.999991675331316
"Sgpp1",3886.54494396105,-0.0427303727887422,0.196355685854835,-0.217617190980315,0.827727389018147,0.999991675331316
"Sgpp2",6.2370526708601,4.84884453926376,1.45494523008319,3.33266465225397,0.000860185552202961,0.0454470016232049
"Sgsh",3246.00461736495,0.300708936062095,0.249929822516835,1.20317348699689,0.228909192471072,0.999991675331316
"Sgsm1",0.193453045504298,0.0602962141465122,5.88952247766958,0.0102378782617994,0.991831497695553,NA
"Sgsm2",244.681797117783,0.223659005640461,0.28006261615425,0.79860357198576,0.424520315792906,0.999991675331316
"Sgsm3",1065.61542523359,0.23249313773041,0.202803520606905,1.14639596509299,0.251631351465369,0.999991675331316
"Sgta",8095.34516874815,0.0634569964523851,0.0734819598879751,0.863572454370117,0.387822801464486,0.999991675331316
"Sgtb",145.309044212392,-0.379946496200828,0.288941644396444,-1.31495927835006,0.18852358860483,0.967636135778251
"Sh2b1",3249.19550895791,-0.0757882375526516,0.15868372179713,-0.477605621385309,0.63293092912231,0.999991675331316
"Sh2b2",2646.2231606588,0.494317544830901,0.342135646204926,1.44479989242285,0.14851410132346,0.919895109539779
"Sh2b3",10717.2148254634,0.106165070945756,0.147420963265692,0.720149079167383,0.471433212065635,0.999991675331316
"Sh2d1b1",400.482206804432,-0.317852970361594,0.442427600261927,-0.718429343407641,0.472492599399507,0.999991675331316
"Sh2d1b2",19.4328361420066,0.0602961729105661,2.58777474750533,0.02330039466097,0.981410656906342,0.999991675331316
"Sh2d2a",4.59553871696679,1.11868473245508,1.42313250955923,0.786072080386632,0.431825259949221,0.999991675331316
"Sh2d3c",2105.40071800195,0.0327617797525772,0.226588575884943,0.144587076487091,0.885036901474364,0.999991675331316
"Sh2d4a",56.6114708906976,-0.821429480629592,1.21392508891096,-0.676672298919628,0.498613895891612,0.999991675331316
"Sh2d4b",2.38560073958027,0.0602696583989981,4.31025661927816,0.0139828468981254,0.988843665892855,0.999991675331316
"Sh2d5",25.9619673351103,-0.50581672961194,0.578449814209046,-0.874434941782422,0.381881435532689,0.999991675331316
"Sh2d6",227.089773409571,-0.900752455854255,0.694436375484551,-1.29709860781089,0.194597260493141,0.972033377736485
"Sh2d7",0.252282586133639,-2.44608010279945,5.82785060215811,-0.419722513458674,0.674688176458167,NA
"Sh3bgrl",35321.9594235144,0.0718432417031059,0.152443759339519,0.471277027110688,0.637442918712679,0.999991675331316
"Sh3bgrl2",4267.51042158287,0.321971765727689,0.284269318948779,1.13262932109006,0.257369950084459,0.999991675331316
"Sh3bgrl3",39152.2359653398,-0.0780980747364594,0.0912216218838725,-0.856135564393717,0.391922798847799,0.999991675331316
"Sh3bp1",9457.11505466871,0.141186800304048,0.273155243778171,0.51687384196331,0.605244228840006,0.999991675331316
"Sh3bp2",22905.2506055285,0.0134416384485491,0.123628499283151,0.108726050437312,0.913419779077702,0.999991675331316
"Sh3bp4",2819.64559827177,0.427896455336064,0.337371093909743,1.26832577852843,0.204681634883072,0.982400883028433
"Sh3bp5",6924.6052002725,0.5795960024133,0.186928548069454,3.10062860060278,0.0019311033768777,0.083170476771704
"Sh3bp5l",1677.01483581473,-0.277670612520756,0.119668169204129,-2.32033810133009,0.0203225945123378,0.402320944069069
"Sh3d19",354.985709140285,0.570143669404416,0.17484760145286,3.26080349210928,0.00111097004561151,0.0559265206597315
"Sh3d21",59.5643336048191,0.379425161791057,0.573853802279742,0.661187850082581,0.508491852057189,0.999991675331316
"Sh3gl1",6818.73956299106,0.16467531643512,0.237873317444997,0.69228158165826,0.488760514395626,0.999991675331316
"Sh3glb1",31803.9409398551,0.126894814568095,0.160784991817229,0.789220518245515,0.429983131707788,0.999991675331316
"Sh3glb2",1952.72453439882,0.116135509227178,0.100706761126888,1.15320468981075,0.248826379037147,0.999991675331316
"Sh3kbp1",13271.7846125874,0.122151033658028,0.127319068447894,0.959408791998965,0.337352847666264,0.999991675331316
"Sh3pxd2a",1933.16722907239,-0.0677848354628157,0.291199463149988,-0.232778023453641,0.815933778939833,0.999991675331316
"Sh3pxd2b",29911.9832599575,0.052609106147228,0.23888155027636,0.220230930711749,0.825691308699354,0.999991675331316
"Sh3rf1",585.780083125591,0.16589096290128,0.21776489789304,0.761789271394702,0.446185784619759,0.999991675331316
"Sh3rf3",0.690916612338934,2.37183015152738,5.83612890782894,0.406404688619139,0.684445275240224,NA
"Sh3tc1",3735.47953420502,0.334811340509937,0.157118004967866,2.13095463233773,0.0330928799040476,0.527324645616094
"Sh3yl1",63.9589229473026,-0.306373087964732,0.395134967582295,-0.775363136903148,0.438125111194047,0.999991675331316
"Shank1",6.64419511513407,-1.80624159153413,1.71755314231962,-1.05163650953748,0.29296635053069,0.999991675331316
"Shank2",0.47373640849227,0.0604220491302794,5.8895224781397,0.0102592441670016,0.991814451064918,NA
"Sharpin",4206.51916858056,0.0382566964382372,0.104196239655109,0.367160048816226,0.713499637770137,0.999991675331316
"Shb",694.558401420338,0.258073480709322,0.35176183081594,0.733659704097796,0.463156163338695,0.999991675331316
"Shbg",37.5591468354879,0.295172008018331,0.508525416848526,0.580446912265654,0.561613277158714,0.999991675331316
"Shc1",9844.4448866875,0.138407445318342,0.100095136085242,1.38275895044964,0.16673878958243,0.947672868298265
"Shc2",3.77196592823494,3.7943915783927,2.27768931195422,1.6658951501762,0.0957342997662774,0.815835674902738
"Shc4",105.386442816114,-0.689221168771262,0.373649975892735,-1.84456366449524,0.0651010367203497,0.712837961964462
"Shcbp1",481.230977291812,-0.29311062590536,0.575845676401066,-0.509008989591186,0.61074592295786,0.999991675331316
"Shcbp1l",12.7723201632536,0.105313210300336,0.901337729988056,0.116841009531169,0.906986045392072,0.999991675331316
"Shd",0.579873041577656,-1.69000904449744,5.49563566615754,-0.307518392258901,0.758448825823647,NA
"She",3.02014992836688,0.612919364272326,1.49911249071203,0.408854817813711,0.682646208259311,0.999991675331316
"Shf",572.949245835321,-0.0195165415428501,0.313100942083275,-0.0623330655378844,0.95029759717287,0.999991675331316
"Shfl",1375.34742982224,-0.225940888786872,0.191219959193874,-1.18157586550782,0.237374034486805,0.999991675331316
"Shisa2",5.95698407468835,-0.101315478007441,1.54955118209785,-0.0653837570374897,0.947868456410927,0.999991675331316
"Shisa3",4042.49630508091,0.40227608972506,0.788019103522795,0.51049027609446,0.609708025278848,0.999991675331316
"Shisa4",13.7271939442992,-0.405377597558829,0.761028897935502,-0.532670439530649,0.594261732247794,0.999991675331316
"Shisa5",45028.3129140237,-0.0695998108236362,0.12722192511006,-0.547074026457509,0.584327875697783,0.999991675331316
"Shisa8",1.44638225897126,3.46872921581903,3.21965172657759,1.07736162491904,0.281318741175993,NA
"Shisa9",40.334098416609,-1.11122850202663,0.521404331541058,-2.1312222296702,0.0330708384916109,0.527324645616094
"Shisal2a",0.43471569034854,0.0601183259274892,5.8895224775466,0.0102076740782782,0.99185559588803,NA
"Shisal2b",3.51767916756932,-1.79001989784762,2.28423623499861,-0.783640444198062,0.433251117233621,0.999991675331316
"Shkbp1",4130.63155949511,0.13221366915329,0.0898467112954266,1.47154711894301,0.141143214568998,0.908289673247863
"Shld1",263.859747274209,-0.0551183266918243,0.209560212490759,-0.263019043723555,0.792535900976304,0.999991675331316
"Shld2",184.868643392855,-0.227711820133017,0.235496005437255,-0.966945573918398,0.333571242286357,0.999991675331316
"Shld3",239.729330834555,0.415210872545635,0.208798022535318,1.98857665175158,0.0467479506306754,0.618445072473119
"Shmt1",246.548123570548,-0.276128215507436,0.43574143182791,-0.633697407081752,0.526278317446112,0.999991675331316
"Shmt2",5132.19817608934,-0.273611284476432,0.523291225348382,-0.522866180861861,0.601067380634579,0.999991675331316
"Shoc2",6150.18764417421,0.299439765498668,0.130404103053678,2.29624496842258,0.021661878695922,0.421056519532122
"Shox2",12.7143887665316,-0.386176581573672,0.722044518235084,-0.534837633720446,0.592762137126679,0.999991675331316
"Shpk",118.314111903971,-0.440156829159989,0.301544678197574,-1.45967367685261,0.144379779693042,0.913776793956884
"Shprh",1526.57936920398,-0.0718695024802642,0.0815436068342801,-0.881362810285343,0.378121479886541,0.999991675331316
"Shq1",334.107677699135,-0.0826558213540037,0.258324940415859,-0.319968413506423,0.748992275164927,0.999991675331316
"Shroom1",4.89246238165681,-0.276350714341393,2.20190474008191,-0.125505299712063,0.900123529651602,0.999991675331316
"Shroom3",1.8249040449668,0.92950850804427,2.13112434013065,0.436158740501873,0.662721561005033,NA
"Shroom4",109.055829297675,0.875824234215758,0.527035719144133,1.66179293433476,0.0965542994418818,0.818002791219834
"Shtn1",7028.98791476923,-7.62493177939097e-05,0.146279284394685,-0.000521258482425827,0.999584095923519,0.999991675331316
"Siae",2573.00338028506,0.0487301526836768,0.136408179455022,0.357237761535735,0.720913818840925,0.999991675331316
"Siah1-ps2",3.69020689340344,0.771655226120075,0.959764505108661,0.804004755346428,0.421394228672026,0.999991675331316
"Siah1a",645.23871228324,0.321292976418281,0.158679938795685,2.02478636465808,0.0428893057981762,0.594228598226635
"Siah1b",222.469250508959,0.241374621887111,0.167487853130702,1.44114702872661,0.149543149710741,0.920790332597954
"Siah2",1510.90960525261,0.206751672482181,0.244013171121302,0.847297182902486,0.396829496471154,0.999991675331316
"Sidt1",0.870816566007846,0.0602086681399902,5.88952247788181,0.0102230135577383,0.991843357392778,NA
"Sidt2",8664.53905959273,0.139813400543858,0.290028901815767,0.482067130787782,0.629758258582379,0.999991675331316
"Sigirr",77.4249783538551,-0.131946489518337,0.438267516173299,-0.301063812966149,0.763365834639652,0.999991675331316
"Siglec1",48449.0703595807,-0.00708888530536957,0.244707499515985,-0.0289688110065728,0.976889465360913,0.999991675331316
"Siglec15",0.352207644165245,2.57971565875063,5.82736347217062,0.442690021151147,0.65798996124112,NA
"Siglece",3713.87250462488,0.11742496403097,0.53067095784218,0.221276409224361,0.824877217434236,0.999991675331316
"Siglecf",69.1994258644492,0.260009948440317,0.520197844332533,0.499828961755764,0.617195515871899,0.999991675331316
"Siglecg",16.1974286333911,-0.221307281410853,0.685041184272207,-0.323056900069404,0.746652150315888,0.999991675331316
"Siglech",59.768792916849,0.459392927980573,0.853310117486177,0.538365734293564,0.590324577857225,0.999991675331316
"Sigmar1",4685.32139264713,-0.16589089776637,0.196408956485284,-0.844619821493728,0.398323138465839,0.999991675331316
"Sik1",379.357637976115,1.05680623773556,0.420983661627505,2.51032601514746,0.0120619744772335,0.293902279346669
"Sik2",2307.78743740029,-0.0840779211906118,0.155095859589761,-0.542102938228031,0.587747594722951,0.999991675331316
"Sik3",7661.41527381352,0.129071635732115,0.188460433570294,0.684873919086963,0.493423485089348,0.999991675331316
"Sike1",2348.91967512993,0.182886700841782,0.096601079060781,1.89321592077362,0.0583291610217667,0.681601111444908
"Sil1",1232.61575329744,0.175713201357413,0.108347731858945,1.62175246627377,0.104856359918371,0.842546066160014
"Simc1",278.504239542767,-0.185085791396173,0.202234233843584,-0.915205046536907,0.360083995834968,0.999991675331316
"Sin3a",3857.86569159204,0.253192323372524,0.116822990042366,2.16731589630348,0.0302107752226222,0.508206852601961
"Sin3b",7678.88181458942,0.210382600329893,0.0950330517869224,2.21378348242042,0.0268436768611677,0.476346217408226
"Sinhcaf",1141.13105301763,-0.0292882285892141,0.174992248530528,-0.167368719672772,0.867079936071145,0.999991675331316
"Sipa1",9761.05754738946,0.0290849726395347,0.190126904843392,0.152976627182207,0.878416707131245,0.999991675331316
"Sipa1l1",11842.4970154949,-0.0593183696502378,0.232108547084198,-0.255563056145106,0.798288248139878,0.999991675331316
"Sipa1l2",5379.42517683731,0.329911309294878,0.296380162784829,1.11313559650884,0.265650197647195,0.999991675331316
"Sipa1l3",2290.24671173028,0.0520834127744736,0.163063584184918,0.319405543762669,0.749419007511516,0.999991675331316
"Sirpa",105493.446860258,0.179891009870418,0.168993494200248,1.06448482364213,0.287109125853756,0.999991675331316
"Sirpb1a",3028.93320303155,-0.747854293485677,0.37434399522873,-1.99777291212786,0.0457412853282181,0.611809420942853
"Sirpb1b",3307.7926992553,-0.651399487865676,0.356951020909891,-1.82489879481285,0.0680163031330245,0.726294198909723
"Sirpb1c",5257.33374694534,-0.626610672750158,0.349829614529911,-1.79118818626084,0.0732631013443568,0.746948695213157
"Sirt1",2156.14544227752,-0.02271913527154,0.111384425925418,-0.203970484049112,0.838376564329214,0.999991675331316
"Sirt2",10498.8332218355,0.330243777988386,0.195649169536374,1.68793856253496,0.0914230231463645,0.8050323114724
"Sirt3",257.568486235962,-0.144918218024481,0.280985280849993,-0.515750211491851,0.606028880417287,0.999991675331316
"Sirt4",189.578883689054,-0.358667556822162,0.219934560010454,-1.63079216292843,0.102934181674897,0.834984664887311
"Sirt5",137.73706966375,0.151935733320991,0.224037930825748,0.67816968653921,0.49766411028875,0.999991675331316
"Sirt6",1405.40931146554,-0.0927726977519114,0.154040998553221,-0.602259779040958,0.547001229359364,0.999991675331316
"Sirt7",6109.24419222057,0.212836318423094,0.187583268826258,1.13462314498968,0.256533251318884,0.999991675331316
"Siva1",732.182593188007,-0.383464813003487,0.338489780443002,-1.13286969107789,0.257268979697188,0.999991675331316
"Six1",433.386021911436,0.477925278320725,0.675064022443401,0.707970299751525,0.478963701543552,0.999991675331316
"Six2",0.192639753787806,0.0604547458351796,5.88952247804107,0.0102647958405089,0.991810021703572,NA
"Six4",5.35772862017074,1.49589736783557,1.6985459998538,0.880692879653734,0.37848407172275,0.999991675331316
"Six5",26.6951601264581,0.280510156506343,0.974745025052353,0.287777982238255,0.773516692358513,0.999991675331316
"Ska1",155.830280298241,-0.117057771160039,0.61803044212346,-0.189404539293964,0.849775767019846,0.999991675331316
"Ska2",351.140823682184,-0.550930312758993,0.396173893385935,-1.3906275046304,0.164338411384502,0.944468118759695
"Ska2l-ps",0.591157979491075,1.62785431723162,5.76597796058886,0.282320593030046,0.777697696602499,NA
"Ska3",464.932340714417,-0.293145625465927,0.419706672103058,-0.698453574724077,0.484893581713348,0.999991675331316
"Skap1",0.296824731931769,0.0604763577413356,5.88952247800356,0.0102684653920934,0.991807093979318,NA
"Skap2",13185.0118780237,0.157889480096933,0.107588670543153,1.46752886990647,0.142232241652403,0.910370896785083
"Ski",13878.0661946395,-0.188590767765217,0.0927041353917778,-2.03432961181517,0.041918373493232,0.590421509209542
"Skil",22409.1600734645,0.0860921246171924,0.215164089368012,0.400123110088051,0.68906584347336,0.999991675331316
"Skint3",5.37623635132014,3.37891762620783,2.94721547333966,1.14647797447229,0.251597435583142,0.999991675331316
"Skint6",36.380537180189,0.169607444292963,0.340956364353164,0.497446189675117,0.618874440193055,0.999991675331316
"Skiv2l",5795.56915283924,0.0200212452749669,0.0847771309404999,0.236163279564375,0.813305972310784,0.999991675331316
"Skiv2l-ps1",0.202356969569275,0.0601870855215893,5.88952247776212,0.0102193489792841,0.991846281150618,NA
"Skor1",2.48877623903143,0.0602590053151889,4.29081173433829,0.0140437308943087,0.988795092261799,0.999991675331316
"Skp1a",4838.22629239674,0.0447297311948714,0.0765401038456439,0.584396008726046,0.558953911426853,0.999991675331316
"Skp2",868.763801993358,-0.34957901523347,0.253719742561208,-1.37781558385878,0.168260233293976,0.950334840880456
"Sla",5042.88303250077,-0.114173548546864,0.266251026142034,-0.428819186920082,0.668054814648653,0.999991675331316
"Sla2",72.0692809392005,-0.685775053931193,0.803503542019868,-0.853481058972402,0.393392587033101,0.999991675331316
"Slain1",14.6153370234635,0.783971315370632,0.740448557355859,1.05877890851755,0.289700481328403,0.999991675331316
"Slain2",5401.90669999654,-0.077932623836153,0.137800958450041,-0.565544860592585,0.571703220198073,0.999991675331316
"Slamf1",954.585210337632,0.292862048499811,1.13882797472322,0.25716091894475,0.79705455182166,0.999991675331316
"Slamf6",838.823745351472,-0.599120064505603,0.505196473659415,-1.18591497712929,0.235655877868552,0.999991675331316
"Slamf7",50067.0334149091,-0.178343925804683,0.380846281793618,-0.468283226935449,0.639582061569242,0.999991675331316
"Slamf8",1251.88564037162,-0.192470112136156,0.349521766296399,-0.550667027623505,0.581861951472652,0.999991675331316
"Slamf9",8473.19725073855,-0.0398001264831276,0.533867885308403,-0.0745505162951243,0.940572346771801,0.999991675331316
"Slbp",2098.9636815323,0.00956778391399092,0.221540861943031,0.0431874455577917,0.965552112745774,0.999991675331316
"Slc10a1",4.34795157977583,2.67472692187675,2.07152999535033,1.29118425891989,0.196639792095163,0.975616710070423
"Slc10a3",1463.44433977726,0.030182776700954,0.122835961447826,0.245716126981056,0.805901987344044,0.999991675331316
"Slc10a4l",0.387597324132267,-3.74641897569894,5.7938812180786,-0.646616462209998,0.517880200936429,NA
"Slc10a5",0.701662063335801,-0.825606608009384,1.92559381556775,-0.42875428937019,0.668102047492025,NA
"Slc10a7",1868.31003513903,-0.096017054652245,0.134853610648324,-0.712009520476556,0.476458880587075,0.999991675331316
"Slc11a1",46215.9572237633,0.22412786287198,0.188368864188222,1.1898349753175,0.234111259880925,0.999991675331316
"Slc11a2",14179.5772282481,-0.06188539310281,0.202391782831852,-0.305770284924189,0.759779554722617,0.999991675331316
"Slc12a2",431.510144173902,-0.108265876104276,0.231670944451859,-0.46732608769924,0.640266594595354,0.999991675331316
"Slc12a3",0.484994355307784,-0.71660671030538,5.80655657837448,-0.123413369116949,0.901779770978583,NA
"Slc12a4",8217.91683868314,0.244655897655631,0.24321978903904,1.00590457142597,0.314461477020681,0.999991675331316
"Slc12a5",3.2713266886051,0.0602998335547782,2.37828236405963,0.0253543626551765,0.979772312718562,0.999991675331316
"Slc12a6",5565.37216708119,0.0582011342820274,0.19130238099035,0.30423632983932,0.760947848614416,0.999991675331316
"Slc12a7",6360.77404255367,0.08129138747826,0.316767261548315,0.256628122113752,0.79746586355832,0.999991675331316
"Slc12a8",0.355720818563049,0.0603356350658914,5.88952247835913,0.0102445716588387,0.991826157417455,NA
"Slc12a9",8951.83741251686,-0.126048281214116,0.174489282477682,-0.722384088147294,0.470058366991986,0.999991675331316
"Slc13a1",3.31125127654299,2.43091272706693,3.3189729490776,0.732429207578362,0.463906637012536,0.999991675331316
"Slc13a2",30.289370229205,-0.0860564252443652,0.862598472519944,-0.0997641753213,0.920531550065743,0.999991675331316
"Slc13a2os",0.328746111002085,0.0603375244892461,5.88952247754479,0.0102448924712143,0.991825901459646,NA
"Slc13a3",467.155487728461,0.075433448546684,0.384898592623036,0.195982656191633,0.844623741106123,0.999991675331316
"Slc13a4",0.426282766378553,2.55800036370773,5.82822562553828,0.438898650817328,0.660734974378471,NA
"Slc13a5",0.588815350347349,0.0603356364259378,5.88952247835913,0.0102445718897651,0.991826157233212,NA
"Slc14a1",93.5429016210768,-0.410010406964948,0.471326197442813,-0.869907951625573,0.384350709632942,0.999991675331316
"Slc15a2",259.627193090338,-0.406676141211141,0.508005616630764,-0.80053473406127,0.423401047558699,0.999991675331316
"Slc15a3",123683.672352168,-0.0538223026646722,0.225631716042643,-0.238540501347338,0.811461906243095,0.999991675331316
"Slc15a4",4804.38209338971,0.0979080156238323,0.174359323568019,0.561530141435983,0.57443618855282,0.999991675331316
"Slc15a5",8.69378906229152,-0.648107378963612,0.704386392556258,-0.920102071551373,0.357519421936974,0.999991675331316
"Slc16a1",6228.36632719969,-2.84212781080582,0.40276495900318,-7.05654190434025,1.70697181789897e-12,3.93843104794046e-10
"Slc16a10",11837.9094848581,-0.213118471450959,0.284757702155693,-0.748420393329469,0.454206625512451,0.999991675331316
"Slc16a11",16.667076219992,1.68062170227816,0.962075378836657,1.74687112802987,0.08065969503566,0.776672489542008
"Slc16a12",10.8866215932646,2.34425937047706,1.04083547691979,2.25228618975842,0.0243041923210037,0.44733100795192
"Slc16a13",629.046727620601,-0.0448445941768315,0.149226669431767,-0.300513268490096,0.763785677083733,0.999991675331316
